楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1154789,紫园B区,杭州,18,临平区,24198,星桥,24200,杭州临平区星桥星桥镇藕花州大街西段264号(信用社旁),,,,,89-143㎡,住宅：57340m² 别墅：57340m²,住宅：84592m² 别墅：84592m²,"[{""id"": 23994, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.13}, {""id"": 17542, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101.91}, {""id"": 23995, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 17545, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}]",3室,3室户型,2012-01-12,,2012年,2013年,[],"{多层,小高层}",住宅：多层、小高层,住宅：70年 别墅：70年,住宅：1.48,住宅：32% 别墅：32%,住宅：806 别墅：806,住宅：毛坯 别墅：毛坯,,住宅,融创服务,住宅：1元/㎡/月,,住宅：529 别墅：529,,售罄,售罄,售罄,[],[],远洋,,杭州瑞金房地产有限公司,住宅：民电,住宅：民水,30.416826,120.279106,"""""","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/33c7001e06aaa26ef449682cfff1a44a/275x206n.jpg,[],藕花州大街西段264号(信用社旁)
1456691,博美好花园,杭州,18,西湖区,1804,文教,5131,杭州西湖区文教丰潭路与兰里街交叉口（城西银泰往北500米）,,,,,148-190㎡,34289m²,113789m²,"[{""id"": 29060, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 148}, {""id"": 29061, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 160}, {""id"": 135829, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}, {""id"": 29062, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}, {""id"": 29063, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 186}, {""id"": 29064, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}]",3/4室,"3室户型,4室户型",2012-03-20,,2012年,2013年,[],别墅,高层,70年,2.4,30%,579,,,住宅,新城悦服务,4元/㎡/月,,646,1,售罄,售罄,售罄,"[""杭售许字(2014)第000041号"", ""杭售许字(2014)第000031号"", ""杭售许字(2013)第0045号"", ""杭售许字(2012)第0098号"", ""杭售许字(2012)第0054号""]",[],旭辉,,嘉里建设有限公司,民电,民水,30.328437,120.124535,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/d625dea404ab479f359db89be8ed66cd/275x206n.jpg,"[{""id"": ""7212890"", ""loupan_id"": ""240405"", ""station_id"": ""4834"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""829米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""萍水街"", ""distance_raw"": ""829""}, {""id"": ""7332033"", ""loupan_id"": ""240405"", ""station_id"": ""4833"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1382米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""三坝"", ""distance_raw"": ""1382""}, {""id"": ""7212772"", ""loupan_id"": ""240405"", ""station_id"": ""4808"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1485米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""三坝"", ""distance_raw"": ""1485""}]",丰潭路与兰里街交叉口（城西银泰往北500米）
5948794,中顺阳光名城,杭州,18,西湖区,1804,文教,5131,杭州西湖区文教拱墅益乐路（益乐路和丰登路交叉口，政苑小区旁）,,,,,88-163㎡,34824m²,138491m²,"[{""id"": 22082, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.5}, {""id"": 22087, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 33606, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 22094, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 22095, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120.4}, {""id"": 22090, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128.2}, {""id"": 33604, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 22092, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137.3}, {""id"": 33607, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 163}]",2/3/4室,"2室户型,3室户型,4室户型",2012-08-11,,2012年,2013年,[],{高层},高层,70年,2.8,41%,870,毛坯,,住宅,世茂服务,2.5元/㎡/月,,800,1:1,售罄,售罄,售罄,[],[],恒大,,杭州中顺房地产开发有限公司,民电,民水,30.311526,120.138164,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/63d18ca833f0486564377e899e45611d/275x206n.jpg,"[{""id"": ""7213833"", ""loupan_id"": ""238666"", ""station_id"": ""4834"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""649米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""萍水街"", ""distance_raw"": ""649""}]",杭州市玉古路173号中田大厦
7498639,碧湾三期,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇阳光路15号,,,,,133-212㎡,42774m²,76000m²,"[{""id"": 147713, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 147708, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 147711, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 212}]",3/5室,"3室户型,5室户型",2012-09-18,,2012年,2013年,[],高层,多层、高层,70年,1.3,40%,395,毛坯,,住宅,金地智慧服务,1.3元/㎡/月,,382,1:1,售罄,售罄,售罄,"[""淳售许字(2012)第000011号"", ""淳售许字(2011)第000016号"", ""淳售许字(2011)第000013号""]",[],滨江集团,,,民电,民水,29.605031,119.05216,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/7f1716b94c17781f3cfe3a83cb474ed5/275x206n.jpg,[],千岛湖新安南路15号（千岛湖广场南侧）
8710268,万科中央雅苑,杭州,18,钱塘区,20267,金沙湖,20270,杭州钱塘区金沙湖幸福南路和松华路交叉口往西100米,,15893元/㎡,15893元/㎡,首付49万，月供12010元,103-185㎡,28765m²,73000m²,"[{""id"": 822258, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 822257, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 822256, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 822255, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 822254, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}]",3/4室,"3室户型,4室户型",2012-06-11,2024年06月08日,2012年,2013年,"[""2024-05-31"", ""2024-04-25"", ""2024-01-31"", ""2024-01-12"", ""2024-03-18""]",{高层},高层,70年,2.5,35%,504,带装修,,住宅,万科物业,4.15元/㎡/月,,609,1:1.2,售罄,售罄,售罄,"[""杭房预许字(2024)第00226号"", ""杭房预许字(2024)第00150号"", ""杭房预许字(2024)第00029号"", ""杭房预许字(2024)第00007号"", ""杭房预许字（2024）第00088号""]","[""10#"", ""7#、5#"", ""9#"", ""6#、3#、2#、1#"", ""8#、4#""]",碧桂园,万科集团,,民电,民水,30.335107,120.320537,"{""service_num"": ""4006708287"", ""num"": ""101771""}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/4d5b489b8232cb2c49951141535951db/275x206n.jpg,"[{""id"": ""7255863"", ""loupan_id"": ""522796"", ""station_id"": ""2638"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""723米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""下沙西"", ""distance_raw"": ""723""}, {""id"": ""7255862"", ""loupan_id"": ""522796"", ""station_id"": ""2639"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1032米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""金沙湖"", ""distance_raw"": ""1032""}]",杭州市钱塘区幸福南路和松华路交叉口往西100米
9959287,嘉轩,杭州,18,西湖区,1804,文教,5131,杭州西湖区文教留和路-高教大道支4路,,,,,220-355㎡,42197m²,66104.03m²,"[{""id"": 284937, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 220}, {""id"": 284930, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}, {""id"": 284931, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 258}, {""id"": 284933, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 265}, {""id"": 284936, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 355}]",4室,商业户型,2012-09-17,,2012年,2013年,[],{多层},多层,50年,1,40%,160,毛坯,,商业,绿城服务,3.8元/㎡/月,,340,1:2,售罄,售罄,售罄,[],[],金茂,,浙江嘉和科技发展有限公司,商电,商水,30.217569,120.028366,"""""","{""56"": ""车位充足"", ""31"": ""大平层"", ""55"": ""小型社区""}","[""车位充足"", ""大平层"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/f99d736df00152090306caa2a38e2023/275x206n.jpg,[],西湖区留和路-高教大道支4路
6888818,宏世纪居,杭州,18,下城,1805,市中心,5125,杭州下城市中心白石路202号（颜三路与白石路交叉口东北侧）,,,,,129-140㎡,住宅：18484m² 别墅：18484m²,,"[{""id"": 77448, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 65145, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137.17}, {""id"": 65143, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139.26}, {""id"": 65144, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139.98}]",3/4室,,2012-12-06,,2012年,2013年,[],{高层},住宅：高层,住宅：70年 别墅：70年,住宅：2.2,住宅：30% 别墅：30%,住宅：480 别墅：480,住宅：毛坯 别墅：毛坯,,住宅,保利物业,住宅：2.5元/㎡/月,,住宅：443 别墅：443,住宅：1:0.92 别墅：1:0.92,售罄,售罄,售罄,[],[],融创,,浙江裕丰实业有限公司;青鸟控股集团,住宅：民电,住宅：民水,30.3321,120.18966,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/4546d411a47b53d1dee6b378b1161d51/275x206n.jpg,"[{""id"": ""7214323"", ""loupan_id"": ""238615"", ""station_id"": ""4839"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""698米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""西文街"", ""distance_raw"": ""698""}, {""id"": ""7214328"", ""loupan_id"": ""238615"", ""station_id"": ""4840"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""962米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""东新园"", ""distance_raw"": ""962""}, {""id"": ""7266832"", ""loupan_id"": ""238615"", ""station_id"": ""122126"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1127米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""城北体育公园站"", ""distance_raw"": ""1127""}]",白石路202号灯塔豪园综合楼（近香积寺路）
1814101,中海金色庭,杭州,18,萧山区,1807,市北,25579,杭州萧山区市北建设二路与万向路交汇处,,14108元/㎡,14108元/㎡,首付75万，月供18033元,110-156㎡,57054m²,193289m²,"[{""id"": 827134, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 827133, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 827132, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 156}]",3/4室,"3室户型,4室户型",2012-11-21,2025年02月25日,2012年,2013年,"[""2025-02-18"", ""2024-12-16"", ""2024-10-14"", ""2024-08-28"", ""2024-05-22"", ""2024-06-20"", ""2024-01-19""]",{高层},高层,70年,2.5,35%,1056,带装修,在建中，竣工时间：暂无数据,住宅,保利物业,3.7元/㎡/月,,1234,1:1.13,售罄,售罄,售罄,"[""萧山房预许字（2025）第00047号"", ""萧山房预许字（2024）第00564号"", ""萧山房预许字（2024）第00455号"", ""萧山房预许字（2024）第00378号"", ""萧山房预许字（2024）第00205号"", ""萧山房预许字（2024）第00272号"", ""萧山房预许字（2024）第00021号""]","[""5#、8#"", ""4#"", ""6#、2#"", ""1#"", ""11#、3#"", ""7#、10#"", ""9#、12#""]",华润,中海地产,,民电,民水,30.203352,120.282068,"{""service_num"": ""4006708287"", ""num"": ""103967""}","{""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""277"": ""特价房源"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""91"": ""热评楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""三房朝南""]",https://pic4.ajkimg.com/display/xinfang/6410a3f4d76810c0a504ecfffaa58b92/275x206n.jpg,[],萧山区天得路南（滨江悦潮府南侧）
3530302,博新城B区,杭州,18,拱墅区,1801,运河新城,10134,杭州拱墅区运河新城东至顾扬路，南至规划朱家坝路，西至规划道路，北至电厂河绿化,,,14862元/㎡,首付55万，月供13308元,112-139㎡,34165m²,102153m²,"[{""id"": 888114, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 112}, {""id"": 888112, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123}, {""id"": 888111, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 888110, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",4室,4室户型,2012-04-27,,2012年,2013年,"[""2026-03-23""]",{小高层},小高层,70年,1.9,35%,478,,在建中，竣工时间：暂无数据,住宅,旭辉永升,5.2元/㎡/月,,,,售罄,售罄,售罄,"[""杭房预许字（2026）第00180号""]","[""6#""]",正荣,越秀地产,,民电,民水,30.367054,120.163901,"""""","{""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""低容积"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/0713102f6ed717ef4c2811d64c348d0a/275x206n.jpg,"[{""id"": ""7325711"", ""loupan_id"": ""532731"", ""station_id"": ""120454"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""953米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""平安桥"", ""distance_raw"": ""953""}, {""id"": ""7325716"", ""loupan_id"": ""532731"", ""station_id"": ""122121"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1122米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""平安桥站"", ""distance_raw"": ""1122""}]",
9965706,盛南国湾,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐环城西路和富春西路交汇处,,4564元/㎡,4564元/㎡,首付8万，月供1948元,49-198㎡,住宅：26120m² 别墅：26120m²,住宅：31344m² 别墅：31344m²,"[{""id"": 427645, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49}, {""id"": 427641, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 427642, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 427644, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 427649, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 198}]",1/2/3室、别墅,"1室户型,2室户型,3室户型,别墅户型",2012-02-26,2021年04月17日,2012年,2013年,"[""2021-04-07"", ""2018-12-25""]",{高层},住宅：高层 别墅：双拼别墅,住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：35% 别墅：35%,住宅：350 别墅：350,住宅：毛坯 别墅：毛坯,,住宅,万科物业,住宅：2.5元/㎡/月 别墅：4元/㎡/月,,住宅：281 别墅：281,住宅：1:1 别墅：1:1,售罄,售罄,售罄,"[""桐售许字（2021）第ZJ00317号"", ""桐售许字（2018）第01051""]","[""3#、4#、5#、6#"", ""1#、2#""]",世茂,,杭州爱丽娜房地产开发有限公司,住宅：民电,住宅：民水,29.762677,119.648584,"""""","{""559"": ""现房"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""636"": ""公办小学"", ""541"": ""3D沙盘""}","[""现房"", ""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/b3e0b6c6e826699c3e5ec33f35598212/275x206n.jpg,[],浙江省桐庐县环城西路123号
3192014,庞鑫碧水丽景,杭州,18,萧山区,1807,瓜沥,5140,杭州萧山区瓜沥东灵北路与兴四路交叉口,,7386元/㎡,7386元/㎡,首付18万，月供4436元,95-138㎡,45856m²,100883m²,"[{""id"": 795362, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 795361, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 795360, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 881134, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}, {""id"": 795359, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}]",3/4室,"3室户型,4室户型",2012-12-21,2025年04月30日,2012年,2013年,"[""2023-11-30"", ""2025-04-23"", ""2023-04-19"", ""2023-03-03""]",多层,高层,70年,2.2,35%,934,带装修,已竣工，竣工时间：暂无数据,住宅,保利物业,,,1085,1:1.2,售罄,售罄,售罄,"[""萧山房预许字(2023)第00697号"", ""萧山房预许字（2025）第00162号"", ""萧售许字（2023）第ZJ00219号"", ""萧售许字（2023）第ZJ00093号""]","[""11#"", ""13#、14#、15#、4#、5#、6#、7#、8#"", ""16#、3#"", ""9#、10#、12#""]",恒大,,浙江庞鑫电力能源有限公司,民电,民水,30.204214,120.477206,"{""service_num"": ""4006708287"", ""num"": ""45894""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""97"": ""刚需直选""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/ae3ace52c34395c19fd51f15128b73cd/275x206n.jpg,[],浙江省杭州市萧山区建设四路11061号（临时展厅）
