楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9170082,银新城A区,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春香槟路与华虹路交叉口,,2885元/㎡,2885元/㎡,首付28万，月供6925元,94-122㎡,54113m²,86580.8m²,"[{""id"": 811735, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 94}, {""id"": 811736, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}, {""id"": 811734, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 122}]",3/4室,"3室户型,4室户型",1994-10-26,2024年11月08日,1994年,1995年,"[""2024-10-31"", ""2024-08-23"", ""2023-09-08"", ""2023-12-19"", ""2024-03-26"", ""2023-10-30""]",超高层,多层、小高层,70年,1.6,30%,849,带装修,已竣工，竣工时间：2025-08-31,住宅,雅生活服务,3.3元/㎡/月,,900,1:1.06,售罄,售罄,售罄,"[""富阳房预许字（2024）第00489号"", ""富阳房预许字（2024）第00368号"", ""富阳房预许字(2023)第00502号"", ""富阳房预许字(2023)第00755号"", ""富阳房预许字(2024)第00098号"", ""富阳房预许字（2023）第00619号""]","[""20#、12#、11#、19#、13#、16#、15#"", ""10#、14#"", ""5#、4#、3#、8#、9#"", ""6#、7#"", ""2#、18#、17#"", ""1#""]",远洋,,,民电,民水,30.042553,119.939243,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""604"": ""三级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""车位充足"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/eed2a17fd4c3373c6ee9bfe73548492e/275x206n.jpg,[],杭州市富阳区香槟路与华虹路交叉口
6059953,金东方舍,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐天溪半岛（杭州桐庐康莱德酒店南侧）,,104元/㎡,104元/㎡,首付127万，月供30656元,551-999㎡,81558m²,30866.38m²,"[{""id"": 740913, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 557}, {""id"": 740916, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 999}, {""id"": 740900, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 551}]",别墅,别墅户型,1994-05-10,2021年11月27日,1994年,1995年,"[""2021-11-16""]",{双拼别墅},双拼别墅,70年,,35%,94,毛坯,已竣工，竣工时间：2021-10-16,别墅,旭辉永升,6.5元/㎡/月,,135,1:2.8,售罄,售罄,售罄,"[""桐售备字（2021）第ZJ00038号""]","[""1#、2#""]",路劲,,富春江旅游度假区开发有限公司,民电,民水,29.988406,119.442151,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""74"": ""南北通透"", ""78"": ""大户型"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/286f3b00ee14f5001d62acd78e89fbe0/275x206n.jpg,[],杭州市桐庐县天溪半岛34号别墅（杭州桐庐康莱德酒店南侧）
8725748,广大东方花苑,杭州,18,临平区,24198,临平老城区,24204,杭州临平区临平老城区南苑街道,,,,,89-240㎡,住宅：10701m² 别墅：10701m²,住宅：35594m² 别墅：35594m²,"[{""id"": 54820, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 54821, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 58508, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 54823, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 54818, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 230}, {""id"": 54819, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 240}]",2/3/4/6室,"2室户型,3室户型,4室户型,6室户型",1994-07-12,,1994年,1995年,[],洋房,住宅：高层 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：2.2,住宅：30% 别墅：30%,住宅：178 别墅：178,住宅：毛坯 别墅：毛坯,,住宅,碧桂园服务,,,住宅：180 别墅：180,住宅：1:1 别墅：1:1,售罄,售罄,售罄,[],[],龙湖,,广大房地产,住宅：民电,住宅：民水,30.404618,120.30023,"""""","{""57"": ""人车分流"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""人车分流"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/f78bb9ce6d5d0f5d6288d7d79bb00caa/275x206n.jpg,[],杭州市临平区临平人民大道645号
1414443,盛花苑A区,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江枫桦东路与梧桐路交叉口,,3069元/㎡,3069元/㎡,首付12万，月供3066元,34-74㎡,51403m²,79509m²,"[{""id"": 429957, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 34}, {""id"": 441790, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46}, {""id"": 429956, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}, {""id"": 441788, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58}, {""id"": 441789, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 436888, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74}]",1/2室,商业户型,1994-12-11,2022年01月02日,1994年,1995年,"[""2020-10-27"", ""2019-08-05"", ""2019-10-18"", ""2019-05-22""]",{多层},多层,40年,2,35%,326,带装修,在建中，竣工时间：暂无数据,商业,合景悠活,3.6元/㎡/月,,517,1:1.4,售罄,售罄,售罄,"[""杭售许字(2020)第005019号"", ""杭售许字(2019)第005008号"", ""杭售许字(2018)第005026号"", ""杭售许字(2019)第005004号""]","[""9#"", ""11#"", ""7#、2#"", ""8#""]",世茂,禹洲集团,中维地产浙江有限公司,商电,商水,30.17056,120.10997,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/8e765dbff6c755c1c9380c95f3105015/275x206n.jpg,[],西湖区枫桦东路与梧桐路交叉口
3395050,福康城佳苑,杭州,18,拱墅区,1801,桥西,4577,杭州拱墅区桥西小河路桥弄街交汇处西南侧,,,,,176-270㎡,85000m²,225000m²,"[{""id"": 154051, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 176}, {""id"": 150867, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}, {""id"": 150868, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}, {""id"": 154052, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 211}, {""id"": 194663, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 270}]",4室,4室户型,1994-11-03,,1994年,1995年,[],"{多层,小高层,高层}",多层、小高层、高层,70年,2.1,30%,1566,"毛坯,带装修",,住宅,万科物业,4.7元/㎡/月,,1737,1:1.1,售罄,售罄,售罄,"[""杭售许字(2014)第000104号"", ""杭售许字(2014)第000075号"", ""杭售许字(2014)第000033号"", ""杭售许字(2014)第000021号"", ""杭售许字(2013)第000145号"", ""杭售许字(2013)第000094号"", ""杭售许字(2013)第000072号"", ""杭售许字(2013)第000059号"", ""杭售许字(2013)第0048号"", ""杭售许字(2013)第0011号"", ""杭售许字(2012)第0140号""]",[],保利,,九龙仓集团,民电,民水,30.330314,120.155387,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""车位充足"", ""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/924c300e220f5b81f69784b4901b0003/275x206n.jpg,"[{""id"": ""7330115"", ""loupan_id"": ""241118"", ""station_id"": ""4836"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""401米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""大运河"", ""distance_raw"": ""401""}, {""id"": ""7211640"", ""loupan_id"": ""241118"", ""station_id"": ""4837"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1403米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""拱宸桥东"", ""distance_raw"": ""1403""}]",杭印路6号小河路杭印路交汇处
3094023,阳光世纪雅苑,杭州,18,下城,1805,华丰,4582,杭州下城华丰东新路822号,,,,,50-70㎡,37860m²,330000m²,"[{""id"": 108340, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50}, {""id"": 177923, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 53}, {""id"": 234236, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 55}, {""id"": 146543, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 70}]",2/3室,商业户型,1994-05-19,,1994年,1995年,[],{高层},高层,40年,5,10%,1000,"毛坯,带装修",,商业,融创服务,5元/㎡/月,,1800,1:1,售罄,售罄,售罄,"[""杭售许字(2013)第000122号""]",[],建发,,杭州中大圣马置业有限公司,商电,商水,30.340627,120.16322,"""""","{""57"": ""人车分流"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""43"": ""loft"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""人车分流"", ""装修交付"", ""轨交房"", ""多轨交"", ""loft""]",https://pic4.ajkimg.com/display/xinfang/219bdf99ac0205863a1573973e7eb6a6/275x206n.jpg,"[{""id"": ""7211980"", ""loupan_id"": ""245846"", ""station_id"": ""120446"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1310米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""皋亭坝"", ""distance_raw"": ""1310""}, {""id"": ""7212363"", ""loupan_id"": ""245846"", ""station_id"": ""10219"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1345米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""1345""}, {""id"": ""7211991"", ""loupan_id"": ""245846"", ""station_id"": ""120450"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1345米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""1345""}]",下城区东新路822号阳光银泰城1号楼大堂
6642596,御城A区,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖姜家镇,,1473元/㎡,1473元/㎡,,52-120㎡,44854.25m²,53825m²,"[{""id"": 810381, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52}, {""id"": 810377, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",1/3室,"1室户型,3室户型",1994-04-03,2023年07月01日,1994年,1995年,"[""2023-07-01""]",{多层},多层,70年,,30%,333,带装修,在建中，竣工时间：2025-12-31,住宅,万科物业,,,420,1:1.26,售罄,售罄,售罄,"[""淳售许字2023第05号""]",[],融创,,,民电,民水,29.461659,118.678047,"{""service_num"": ""4006708287"", ""num"": ""95687""}","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/dc7dc042f529a61b6fee9d8c4cba273d/275x206n.jpg,[],杭州市淳安县千岛湖姜家镇郁川路千岛湖度假村
378475,新白鸽筑,杭州,18,下城,1805,华丰,4582,杭州下城华丰长浜路与新天地街交叉口东北,,,,,48-80㎡,42184m²,400000m²,"[{""id"": 251078, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48.29}, {""id"": 251080, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54.23}, {""id"": 250967, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59.98}, {""id"": 217261, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 48.29}, {""id"": 250948, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 54.23}, {""id"": 248248, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 59.98}, {""id"": 250951, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 79.51}]",1/2/3室,商业户型,1994-04-20,,1994年,1995年,[],{高层},高层,40年,5.7,25%,1591,带装修,,商业,招商积余,4.8元/㎡/月,,2400,,售罄,售罄,售罄,"[""杭售许字(2015)第000139号""]",[],滨江集团,,杭州新天地集团有限公司,商电,商水,30.326125,120.201621,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""54"": ""大型社区""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/8147b9b47a5f1db502bf7bc16b2c3f95/275x206n.jpg,"[{""id"": ""7211803"", ""loupan_id"": ""414349"", ""station_id"": ""10219"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""173米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""173""}, {""id"": ""7213637"", ""loupan_id"": ""414349"", ""station_id"": ""120450"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""173米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""173""}]",杭州市下城区长浜路与新天地街交叉口星城发展大厦1幢2-6号底商
537641,伟邦半岛花园,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐环镇东路1号地块(环镇东路与凤栖路交叉口东北角),,,,,89-123㎡,17816m²,36000m²,"[{""id"": 95549, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.47}, {""id"": 95550, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122.9}, {""id"": 95548, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123.39}]",3/4室,"3室户型,4室户型",1994-02-16,,1994年,1995年,[],{小高层},小高层,70年,2,30%,200,毛坯,,住宅,旭辉永升,,,,,售罄,售罄,售罄,[],[],仁恒,,桐庐伟邦房地产开发有限公司,民电,民水,29.803735,119.794284,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""55"": ""小型社区""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/913a70db10889432de33403fbe71fa1d/275x206n.jpg,[],桐庐县凤川街道谷井路16号
7095997,海雅居一期,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐春江西路金西路交叉口,,,,,118-517㎡,28933m²,54261m²,"[{""id"": 101845, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 101843, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 101846, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}, {""id"": 101844, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 101842, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}, {""id"": 283106, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 285}, {""id"": 101850, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 517}]",3/4室、别墅,"3室户型,4室户型,别墅户型",1994-06-04,,1994年,1995年,[],别墅,独栋别墅、联排别墅,70年,,35%,230,毛坯,,别墅,万科物业,2.2元/㎡/月,,241,1:1.05,售罄,售罄,售罄,"[""桐售许字（2015）第031号"", ""桐售许字（2014）第020号"", ""桐售许字（2014）第003号""]",[],雅居乐,,,民电,民水,29.786049,119.672332,"""""","{""56"": ""车位充足"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""55"": ""小型社区""}","[""车位充足"", ""银行"", ""学校"", ""医院"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/3258e12a53f0379c1b9baea02b6982d6/275x206n.jpg,[],杭州市桐庐春江西路7号（龙潭路口）
3832976,银世纪佳苑,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城天城路与明月桥路交叉口,,,,,43-67㎡,23660m²,130737m²,"[{""id"": 143662, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 43}, {""id"": 143664, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 43}, {""id"": 274703, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67}]",1/2室,商业户型,1994-08-08,,1994年,1995年,[],{高层},高层,40年,3.8,25%,1882,带装修,,商业,保利物业,5元/㎡/月,,624,1:0.3,售罄,售罄,售罄,"[""杭售许字(2015)第000168号"", ""杭售许字(2015)第000135号""]",[],碧桂园,,东亚新华地产,商电,商水,30.320705,120.230106,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""43"": ""loft"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""54"": ""大型社区""}","[""装修交付"", ""轨交房"", ""多轨交"", ""loft"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/6bcfa5ed6edf41f751be3d31425b35ed/275x206n.jpg,"[{""id"": ""7212206"", ""loupan_id"": ""389671"", ""station_id"": ""2673"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""706米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""彭埠"", ""distance_raw"": ""706""}, {""id"": ""7212258"", ""loupan_id"": ""389671"", ""station_id"": ""2633"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""706米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""彭埠"", ""distance_raw"": ""706""}, {""id"": ""7211944"", ""loupan_id"": ""389671"", ""station_id"": ""120444"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""892米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""明石路"", ""distance_raw"": ""892""}, {""id"": ""7214434"", ""loupan_id"": ""389671"", ""station_id"": ""120613"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""986米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""火车东站(东广场)站"", ""distance_raw"": ""986""}, {""id"": ""7254547"", ""loupan_id"": ""389671"", ""station_id"": ""120844"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""991米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""火车东站(东广场)站"", ""distance_raw"": ""991""}]",杭州江干区天城路
5046917,春咏月亮庄,杭州,18,钱塘区,20267,金沙湖,20270,杭州钱塘区金沙湖海达北路与金乔街交叉口,,3376元/㎡,3376元/㎡,首付40万，月供9810元,99-121㎡,25285m²,88460m²,"[{""id"": 773101, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 773103, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 121}]",3/4室,"3室户型,4室户型",1994-07-12,2023年02月22日,1994年,1995年,"[""2023-02-15"", ""2022-11-23"", ""2022-10-13"", ""2022-09-13""]",{高层},高层,70年,2.5,35%,550,带装修,在建中，竣工时间：暂无数据,住宅,华润万象生活,3.7元/㎡/月,,743,1:1.12,售罄,售罄,售罄,"[""杭售许字(2023)第003003号"", ""杭售许字(2022)第003039号"", ""杭售许字(2022)第003034号"", ""杭售许字(2022)第003028号""]","[""2#、6#"", ""5#、3#"", ""4#"", ""1#""]",禹洲,绿城集团,杭州金乔置业有限公司,民电,民水,30.326584,120.325441,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/ddfff209f1e4c21113df4db6c207fb31/275x206n.jpg,[],杭州市下沙海达北路与金乔街交叉口
2889590,银家三期,杭州,18,滨江区,1806,中兴,1913,杭州滨江区中兴滨江区江汉路和春晓路交汇处,,,,,45-52㎡,25887m²,129210m²,"[{""id"": 153758, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 45}, {""id"": 153762, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 45}, {""id"": 153763, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 52}]",2室,商业户型,1994-06-13,,1994年,1995年,[],"{多层,高层}",多层、高层,40年,3.5,25%,621,"毛坯,带装修",,商业,新城悦服务,5元/㎡/月,,1000,1:1.6,售罄,售罄,售罄,[],[],保利,,浙江中赢控股集团,商电,商水,30.197927,120.240068,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""43"": ""loft"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园""}","[""车位充足"", ""装修交付"", ""轨交房"", ""多轨交"", ""loft""]",https://pic4.ajkimg.com/display/xinfang/d36c99d0c4556201f69a8c6b98e953a1/275x206n.jpg,"[{""id"": ""7211872"", ""loupan_id"": ""400889"", ""station_id"": ""2620"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""784米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""滨和路"", ""distance_raw"": ""784""}, {""id"": ""7267253"", ""loupan_id"": ""400889"", ""station_id"": ""122157"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1451米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""江汉路站"", ""distance_raw"": ""1451""}]",滨江区江晖路和江汉路交叉口
5820360,银康城榭,杭州,18,建德市,17457,建德,17458,杭州建德市建德梅城镇环城北路北侧（严州中学北侧）,,,,,89㎡,330000m²,30466m²,"[{""id"": 300129, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}]",3室,3室户型,1994-12-23,,1994年,1995年,[],别墅,多层、小高层,70年,1.5,33%,1100,毛坯,,住宅,万科物业,2.29元/㎡/月,,,,售罄,售罄,售罄,"[""建售许字(2017)第010号""]",[],华润,,,民电,民水,29.568828,119.509444,"""""","{""52"": ""低容积"", ""69"": ""学校""}","[""低容积"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/4a828fc7ce426a25578093a1384ed695/275x206n.jpg,[],梅城镇梅花南路8号（好又多超市旁）
