楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
6344277,万康城宅,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西市政府北800米,,,,,99-133㎡,80000m²,160000m²,"[{""id"": 43377, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 99}, {""id"": 43376, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 43378, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",2/3室,"2室户型,3室户型",2013-07-04,,2013年,2014年,[],洋房,多层、高层,70年,2,41%,1200,毛坯,,住宅,绿城服务,0.5元/㎡/月,,1200,,售罄,售罄,售罄,[],[],绿城,,青岛奥润投资集团,民电,民水,36.886651,120.540181,"""""","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/083bea120ffe36cf00edf2dc7f35ce00/275x206n.jpg,[],莱西市烟台北路新市府北8米
5474944,金科北辰庄,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村九水西路37号,,,,,45-150㎡,16285m²,41942m²,"[{""id"": 276645, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45}, {""id"": 237747, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 82}, {""id"": 237746, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 84}, {""id"": 237748, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 93}, {""id"": 237744, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 237745, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 237732, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}]",1/3/4室、1室,"商业户型,1室户型,3室户型,4室户型",2013-09-09,,2013年,2014年,[],高层,多层,40年,1.9,30%,142,"毛坯,带装修",,商业,招商积余,3元/㎡/月,,142,1:1.2,售罄,售罄,售罄,"[""青房注字(2017)第028号""]",[],仁恒,,,商电,商水,36.133298,120.421485,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""车位充足"", ""装修交付"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/065f526795b92e368616f9f97a9f6e8b/275x206n.jpg,[],李沧区青山路716号
1496494,中谷A区,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道海军路与映山红路交汇处,,8152元/㎡,8152元/㎡,首付25万，月供6056元,109-252㎡,230000m²,440000m²,"[{""id"": 496529, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 496534, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}, {""id"": 496535, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 496537, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 532284, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 147}, {""id"": 772120, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 532286, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}, {""id"": 532288, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 252}]",3/4/6室,"3室户型,4室户型,6室户型",2013-07-25,2019年09月21日,2013年,2014年,"[""2019-12-03"", ""2019-09-17"", ""2021-05-12"", ""2021-07-02"", ""2020-05-08"", ""2020-05-08""]","{多层,小高层,高层}",多层、小高层、高层,70年,1.3,30%,2162,带装修,,住宅,保利物业,2.8元/㎡/月,,3263,1:1.51,售罄,售罄,售罄,"[""青房注字青黄（2019）第216号"", ""青房注字（黄字19）第136号"", ""青房注字青黄（2021）第024号"", ""青房注字（青黄）21第124号"", ""青房注字青黄（2020）第042号"", ""青房注字青黄（2020）第043号""]","[""12#"", ""2#、3#、10#"", ""7#、8#、9#"", ""22#、30#"", ""15#"", ""5#""]",恒大,旭辉集团,青岛隆海集团,民电,民水,35.825192,120.018557,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/ca62ca26eb5a7874030115bddce7cd78/275x206n.jpg,[],青岛西海岸新区映山红路与海军路交会处
320238,海银河筑,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线香港中路与延安三路交汇处,,,,,271-310㎡,20245m²,216024m²,"[{""id"": 285600, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 271}, {""id"": 285594, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 277}, {""id"": 285598, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 310}]",4室,商业户型,2013-12-27,,2013年,2014年,[],{高层},高层,40年,7.24,30%,100,带装修,,商业,世茂服务,24元/㎡/月,,926,1：9.26,售罄,售罄,售罄,"[""青房注字(2010)006号""]",[],朗诗,,,商电,商水,36.079156,120.395405,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/090d0d360ef951812d78b7aa13353dec/275x206n.jpg,"[{""id"": ""7313316"", ""loupan_id"": ""419306"", ""station_id"": ""4373"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""104米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安三路"", ""distance_raw"": ""104""}, {""id"": ""7316444"", ""loupan_id"": ""419306"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""644米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""644""}, {""id"": ""7316603"", ""loupan_id"": ""419306"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""650米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""650""}, {""id"": ""7313315"", ""loupan_id"": ""419306"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""650米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""650""}, {""id"": ""7316463"", ""loupan_id"": ""419306"", ""station_id"": ""4477"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1180米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""芝泉路"", ""distance_raw"": ""1180""}]",市南区海航万邦中心写字楼6楼
3582559,青岛金色峰,青岛,30,市南区,3639,西镇,3660,青岛市南区西镇莱阳路8号乙,,63117元/㎡,63117元/㎡,首付549万，月供131161元,298-460㎡,住宅：28801m² 别墅：28801m²,住宅：34560m² 别墅：34560m²,"[{""id"": 749570, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 298}, {""id"": 452472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 305}, {""id"": 758018, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 306}, {""id"": 742575, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 460}]",3/4室,"3室户型,4室户型",2013-04-18,2016年09月30日,2013年,2014年,"[""2018-03-19""]",{多层},住宅：多层 别墅：独栋别墅、联排别墅,住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：30% 别墅：30%,住宅：65 别墅：65,住宅：毛坯 别墅：毛坯,已封顶，竣工时间：2018-12-31,住宅,融创服务,住宅：15元/㎡/月 别墅：15元/㎡/月,,住宅：591 别墅：591,住宅：1:9.09 别墅：1:9.09,售罄,售罄,售罄,"[""青房注字（2016）第061号""]","[""11#""]",融创,,青岛中润置业集团有限公司,住宅：民电,住宅：民水,36.073343,120.356125,"{""service_num"": ""4006708287"", ""num"": ""29720""}","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""9"": ""轨交房"", ""8"": ""项目封顶"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""大阳台"", ""车位充足"", ""低容积"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/a8bc55a1823cfde3d210ca3d354c79ee/275x206n.jpg,"[{""id"": ""7250008"", ""loupan_id"": ""415169"", ""station_id"": ""120727"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""393米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""人民会堂"", ""distance_raw"": ""393""}, {""id"": ""7168172"", ""loupan_id"": ""415169"", ""station_id"": ""4377"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""396米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""人民会堂"", ""distance_raw"": ""396""}, {""id"": ""7250007"", ""loupan_id"": ""415169"", ""station_id"": ""120728"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1162米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""信号山(青大附院)"", ""distance_raw"": ""1162""}, {""id"": ""7168168"", ""loupan_id"": ""415169"", ""station_id"": ""4376"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1439米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""汇泉广场"", ""distance_raw"": ""1439""}]",市南区莱阳路8号乙
7710505,和湾,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市蓝色硅谷核心区滨海大道与温泉二路交汇处,,,,,,,,[],,,2013-03-21,,2013年,2014年,[],{},,40年,,,,毛坯,,商业,金地智慧服务,,,,,售罄,售罄,售罄,[],[],阳光城,,,商电,商水,36.42099,120.737504,"""""","{""9"": ""轨交房""}","[""轨交房""]",https://pic4.ajkimg.com/display/xinfang/c49a580a693eb461d8cea56c1720f0d9/275x206n.jpg,"[{""id"": ""7315392"", ""loupan_id"": ""413196"", ""station_id"": ""4395"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""1461米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""博览中心"", ""distance_raw"": ""1461""}]",青岛国际博览中心内
6922862,御春天府,青岛,30,胶州市,3647,少海新城,17479,青岛胶州市少海新城郑州东路88号(秧歌广场对面）,,,,,,8383m²,35740m²,[],,,2013-05-10,,2013年,2014年,[],超高层,,40年,,25%,,带装修,,商业,龙湖智慧服务,,,402,,售罄,售罄,售罄,"[""青房注字(胶州)第2014084""]",[],金地,,青岛舜邦房地产开发有限公司,商电,商水,36.27808,120.013553,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""装修交付"", ""配套纯熟"", ""银行"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/5118e56a5af3ed97f53d4130b01a4b3d/275x206n.jpg,[],胶州市郑州东路88号
2759920,绿城春天佳苑,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线东海西路11号,,52598元/㎡,52598元/㎡,首付300万，月供71673元,260-460㎡,60000m²,353649m²,"[{""id"": 277802, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 260}, {""id"": 391772, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 260}, {""id"": 277803, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 270}, {""id"": 277804, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 460}]",3/5室,"3室户型,5室户型",2013-05-05,2016年09月11日,2013年,2014年,"[""2018-03-19""]",{高层},高层,70年,6.5,15%,384,带装修,已竣工，竣工时间：暂无数据,住宅,中海物业,12元/㎡/月,,1600,1:4.17,售罄,售罄,售罄,"[""青房注字(2013)第110号""]","[""2#、3#""]",雅居乐,绿城集团,青岛绿城华川置业有限公司,民电,民水,36.072542,120.378818,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/a39c1599feaf0ba0530711bd54410492/275x206n.jpg,"[{""id"": ""7315542"", ""loupan_id"": ""418825"", ""station_id"": ""4373"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""384米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安三路"", ""distance_raw"": ""384""}, {""id"": ""7314183"", ""loupan_id"": ""418825"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1091米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1091""}, {""id"": ""7315543"", ""loupan_id"": ""418825"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1097米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1097""}, {""id"": ""7313598"", ""loupan_id"": ""418825"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1097米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1097""}, {""id"": ""7314187"", ""loupan_id"": ""418825"", ""station_id"": ""4477"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1457米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""芝泉路"", ""distance_raw"": ""1457""}]",市南区东海西路11号
720507,银花苑B区,青岛,30,崂山区,3643,高科园,3696,青岛崂山区高科园青大一路38号,,19461元/㎡,19461元/㎡,首付75万，月供18133元,137-196㎡,100000m²,180000m²,"[{""id"": 41268, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136.84}, {""id"": 41267, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 159.14}, {""id"": 715995, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 159.33}, {""id"": 41271, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 178.7}, {""id"": 41269, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 196.31}]",3/4室,"3室户型,4室户型",2013-03-14,2021年02月23日,2013年,2014年,"[""2011-01-28""]","{多层,小高层}",多层、小高层,50年,1.4,50%,1014,毛坯,已竣工，竣工时间：2021-06-30,住宅,碧桂园服务,1.6元/㎡/月,,425,,售罄,售罄,售罄,"[""青房注字(崂)2010第018号""]","[""9#、10#、11#、12#、13#、14#""]",禹洲,,青岛亚麦房地产发展有限公司,民电,民水,36.085634,120.421877,"{""service_num"": ""4006708287"", ""num"": ""43577""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""大阳台"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/3af111e2e91fe7faf94d6c875f76bb72/275x206n.jpg,"[{""id"": ""7192857"", ""loupan_id"": ""241923"", ""station_id"": ""4483"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1315米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""海游路"", ""distance_raw"": ""1315""}, {""id"": ""7192858"", ""loupan_id"": ""241923"", ""station_id"": ""4484"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1371米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""海川路"", ""distance_raw"": ""1371""}]",崂山区青大一路38号
3625405,绿未来华庭,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西烟台路106号,,,,,,160000m²,220000m²,[],,,2013-05-20,,2013年,2014年,[],小高层,,40年,,,,,,,保利物业,,,,,售罄,售罄,售罄,[],[],金地,,,商电,商水,36.876763,120.55208,"""""","{""70"": ""银行"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""银行"", ""商业街"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/5bcce6d7594361b26d8c033c1d8f2423/275x206n.jpg,[],莱西市烟台路106号旭东饭店东侧
380577,延吉美好美景,青岛,30,市南区,3639,二轻新村,5182,青岛市南区二轻新村延吉路221号（延吉路与绍兴路交叉口东南角）,,,,,49-56㎡,5291.4m²,26930.5m²,[],,商业户型,2013-04-15,,2013年,2014年,[],{},,40年,,20%,287,毛坯,,商业,保利物业,4.8元/㎡/月,,215,1:0.75,售罄,售罄,售罄,"[""青房注字(2017)第096号""]",[],中梁,,,商电,商水,36.095311,120.387416,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""71"": ""便利店"", ""70"": ""银行"", ""213"": ""地铁沿线"", ""55"": ""小型社区""}","[""轨交房"", ""多轨交"", ""便利店"", ""银行"", ""地铁沿线""]",https://pic4.ajkimg.com/display/xinfang/e249416e8785a9cc1795eb27d8eeb451/275x206n.jpg,"[{""id"": ""7316809"", ""loupan_id"": ""430811"", ""station_id"": ""4369"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""647米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""敦化路"", ""distance_raw"": ""647""}, {""id"": ""7316138"", ""loupan_id"": ""430811"", ""station_id"": ""121168"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""922米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""922""}, {""id"": ""7316801"", ""loupan_id"": ""430811"", ""station_id"": ""4370"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1031米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""1031""}, {""id"": ""7316812"", ""loupan_id"": ""430811"", ""station_id"": ""4368"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1433米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""1433""}]",市南区延吉路221号，延吉路与绍兴路交叉口东南角
9884093,中华庭一期,青岛,30,市南区,3639,二轻新村,5182,青岛市南区二轻新村延吉路181、183、185号,,,,,,12774.19m²,52237.39m²,[],,,2013-08-24,,2013年,2014年,[],"{小高层,高层}",小高层、高层,70年,2,20%,334,毛坯,,住宅,招商积余,2元/㎡/月,,247,1:0.8,售罄,售罄,售罄,"[""青房注字(2016)第001号"", ""青房注字(2016)第002号""]",[],招商蛇口,,,民电,民水,36.085329,120.388388,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/7a39248f53fc02f443c7a27713f2f40f/275x206n.jpg,"[{""id"": ""7316636"", ""loupan_id"": ""409332"", ""station_id"": ""4369"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""590米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""敦化路"", ""distance_raw"": ""590""}, {""id"": ""7316349"", ""loupan_id"": ""409332"", ""station_id"": ""121168"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""764米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""764""}, {""id"": ""7316644"", ""loupan_id"": ""409332"", ""station_id"": ""4370"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""873米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""873""}, {""id"": ""7316635"", ""loupan_id"": ""409332"", ""station_id"": ""4368"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1376米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""1376""}]",市南区延吉路181、183、185号
3538880,福白鸽公寓,青岛,30,平度市,3649,平度,3722,青岛平度市平度红旗路89号（平度市博物馆附近）,,,,,90-110㎡,140000m²,460000m²,"[{""id"": 110085, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 110086, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}]",2/3室,"2室户型,3室户型",2013-02-25,,2013年,2014年,[],小高层,小高层、高层,70年,2.5,28%,656,毛坯,,住宅,融创服务,2元/㎡/月,,,,售罄,售罄,售罄,"[""平房注字(2012)366""]",[],朗诗,,万科企业股份有限公司,民电,民水,36.792969,119.951004,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/da68646f26e29fb2973dbd5c0ba647fa/275x206n.jpg,[],红旗路89号
