楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9636977,天谷二期,杭州,18,下城,1805,华丰,4582,"杭州下城华丰东至油车港,南至华丰路，西至规划永丰路,北至永丰村",,,,,84-139㎡,104525m²,250860m²,"[{""id"": 16617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 52995, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 52996, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 52997, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 29652, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 16622, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 52998, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 16623, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 16621, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 29653, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",2/3/4室,"2室户型,3室户型,4室户型",2001-06-25,,2001年,2002年,[],{高层},高层,70年,2.4,35%,600,"毛坯,带装修",,住宅,雅生活服务,2.1元/㎡/月,,420,1:0.7,售罄,售罄,售罄,[],[],中南,,嘉里桦枫房地产开发(杭州)有限公司,民电,民水,30.339879,120.190353,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/feb34764135ddadcb63484a14c9535ae/275x206n.jpg,"[{""id"": ""7212626"", ""loupan_id"": ""238676"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1142米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""1142""}]",下城区石桥路杭玻路口(项目现场)
2848968,雅世纪岸,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖鲁能胜地千汾线与亚运大道交叉口,,3351元/㎡,3351元/㎡,首付16万，月供3859元,58-165㎡,8391600m²,1000000m²,"[{""id"": 641568, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58}, {""id"": 641570, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58}, {""id"": 641567, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 751734, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 751759, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 751760, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 165}]",1/2/3室,商业户型,2001-12-02,2020年12月16日,2001年,2002年,"[""2020-12-07""]",{},,40年,,60%,6000,带装修,在建中，竣工时间：暂无数据,商业,雅生活服务,,,3500,,售罄,售罄,售罄,"[""淳售许字(2020)第34号""]","[""7#、11#、22#、2#""]",中铁建,"广宇发展,东方资管",,商电,商水,29.567963,118.868246,"{""service_num"": ""4006708287"", ""num"": ""43555""}","{""559"": ""现房"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""90"": ""人气楼盘"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""项目在建"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/7bd8d0ba4688e118a4973acf3ed91a89/275x206n.jpg,[],千岛湖·国家5A景区 千岛鲁能胜地（鲁能文化中心）
4303520,绿都梦想锦园,杭州,18,萧山区,1807,萧山新城,1919,杭州萧山区萧山新城北干街道(环西路到底),,,,,89-247㎡,170000m²,300000m²,"[{""id"": 29133, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16830, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 29147, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 29057, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 16832, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 156}, {""id"": 29058, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 196}, {""id"": 29150, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 153}, {""id"": 29151, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 154}, {""id"": 16818, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 247}]",3/4室,"3室户型,4室户型",2001-02-09,,2001年,2002年,[],{高层},高层,70年,1.7,38%,2000,毛坯,,住宅,招商积余,,,2000,,售罄,售罄,售罄,[],[],中南,,浙江省杭州湾建筑集团,民电,民水,30.194803,120.236542,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/2e997e9fbaf1253fe4bab9934abad90e/275x206n.jpg,"[{""id"": ""7213075"", ""loupan_id"": ""238694"", ""station_id"": ""4854"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1178米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""博奥路"", ""distance_raw"": ""1178""}]",萧山区北干街道绿都湖滨花园（环西路到底）
7377089,华城一期,杭州,18,滨江区,1806,浦沿,1914,杭州滨江区浦沿新浦路与规划生地街交叉口,,8280元/㎡,8280元/㎡,首付64万，月供15544元,105-171㎡,28021m²,86246.2m²,"[{""id"": 832578, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 838357, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 115}, {""id"": 832577, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 835079, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 835080, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 838358, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 171}]",3/4室,"3室户型,4室户型",2001-10-25,2024年04月27日,2001年,2002年,"[""2024-04-17"", ""2024-03-17"", ""2024-01-18""]","{小高层,高层}",小高层、高层,70年,,35%,415,带装修,,住宅,龙湖智慧服务,,,,,售罄,售罄,售罄,"[""杭房预许字（2024）第00129号"", ""杭房预许字（2024）第00085号"", ""杭房预许字（2024）第00019号""]","[""1#、2#、5#、6#、7#"", ""11#、4#、3#、8#"", ""10#、9#""]",华侨城,伟星地产,,民电,民水,30.184592,120.164357,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/30f8627dedbcb25f52b251f95e39d940/275x206n.jpg,"[{""id"": ""7337149"", ""loupan_id"": ""524203"", ""station_id"": ""4823"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""840米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""浦沿"", ""distance_raw"": ""840""}, {""id"": ""7337150"", ""loupan_id"": ""524203"", ""station_id"": ""4822"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1331米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""杨家墩"", ""distance_raw"": ""1331""}]",杭州市滨江区新浦路与规划生地街交叉口
4029860,博蓝湾名城,杭州,18,滨江区,1806,西兴,1915,杭州滨江区西兴奔竞大道与飞虹路交叉口,,9482元/㎡,9482元/㎡,首付239万，月供57597元,332㎡,166575m²,977108m²,"[{""id"": 703587, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 331.99}]",5室,5室户型,2001-03-13,2021年09月02日,2001年,2002年,"[""2021-08-13"", ""2017-12-20"", ""2020-06-17"", ""2020-03-01"", ""2020-03-01"", ""2018-07-06"", ""2019-06-18"", ""2018-09-13""]",多层,高层,70年,3.3,30%,2503,带装修,在建中，竣工时间：2021-12-28,住宅,中海物业,6元/㎡/月,,3504,1:1.9,售罄,售罄,售罄,"[""杭售许字(2021)第004010号"", ""杭售许字(2017)第004011号"", ""杭售许字(2020)第004004号"", ""杭售许字(2019)第004008号更1"", ""杭售许字(2019)第004011号更1"", ""杭售许字(2018)第004005号"", ""杭售许字(2019)第004002号"", ""杭售许字(2018)第004009号""]","[""21#"", ""2#、3#、6#"", ""10#、16#、20#"", ""11#、12#、17#"", ""9#"", ""4#"", ""13#、14#、15#"", ""1、6、7、8""]",中南,信达地产,信达地产、融创中国、滨江集团,民电,民水,30.235035,120.25568,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/f336fca45d20178913c4f06a044bbeb6/275x206n.jpg,"[{""id"": ""7254353"", ""loupan_id"": ""431335"", ""station_id"": ""120849"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""403米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""奥体中心站"", ""distance_raw"": ""403""}, {""id"": ""7212672"", ""loupan_id"": ""431335"", ""station_id"": ""10918"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""519米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""奥体中心"", ""distance_raw"": ""519""}]",杭州市滨江区飞虹路与科技馆街交叉口
7569052,湖映碧水家,杭州,18,钱塘区,20267,江东新城,20272,杭州钱塘区江东新城地铁7号线启成路站往西约700米,,4199元/㎡,4199元/㎡,首付25万，月供6059元,89-128㎡,30604m²,76510m²,"[{""id"": 802843, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 802842, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 804595, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}]",3/4室,"3室户型,4室户型",2001-04-20,2023年09月09日,2001年,2002年,"[""2023-08-29"", ""2023-06-14"", ""2023-07-11"", ""2023-08-08"", ""2023-05-16"", ""2023-04-27""]",超高层,高层,70年,2.5,35%,775,带装修,已竣工，竣工时间：暂无数据,住宅,融创服务,,,,,售罄,售罄,售罄,"[""杭售许字(2023)第003028号"", ""杭售许字(2023)第003018号"", ""杭售许字(2023)第003021号"", ""杭售许字(2023)第003026号"", ""杭售许字(2023)第003016号"", ""杭售许字(2023)第003015号""]","[""4#"", ""8#、2#"", ""3#"", ""7#"", ""1#、6#"", ""5#""]",滨江集团,"兴耀房产集团,滨江集团",滨江,民电,民水,30.318255,120.502769,"{""service_num"": ""4006708287"", ""num"": ""77317""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/e9f3ac8b8826fe18a1e356377c7a7b54/275x206n.jpg,"[{""id"": ""7325298"", ""loupan_id"": ""519564"", ""station_id"": ""10936"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""1460米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""启成路"", ""distance_raw"": ""1460""}]",钱塘区地铁7号线启成路站往西约700米
2636936,新雅苑B区,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安睦州大道与杜鹃路交叉路口往西北约50米,,78元/㎡,78元/㎡,首付60万，月供14426元,79-262㎡,住宅：138000m² 别墅：138000m²,住宅：250000m² 别墅：250000m²,"[{""id"": 95832, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79}, {""id"": 95835, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 200}, {""id"": 95833, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 95834, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 679692, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 95836, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 262}]",2/3室、别墅,"2室户型,3室户型,别墅户型",2001-05-10,2017年10月01日,2001年,2002年,"[""2017-10-16"", ""2018-06-05"", ""2016-04-13""]",{高层},住宅：高层 别墅：联排别墅,住宅：70年 别墅：70年,别墅：0.59,住宅：35% 别墅：35%,住宅：1389 别墅：204,住宅：毛坯 别墅：毛坯,在建中，竣工时间：2022-12-30,住宅,合景悠活,住宅：1.98元/㎡/月 别墅：3元/㎡/月,,住宅：710 别墅：710,住宅：1:3.5 别墅：1:3.5,售罄,售罄,售罄,"[""淳售许字(2017)第26号"", ""淳售许字(2018)第29号"", ""淳售许字(2016)第06号""]","[""31#、32#、33#、34#、35#、36#、37#、38#、39#"", ""24#、25#、26#、27#、28#、29#、30#"", ""7#、8#""]",佳兆业,,杭州合为投资管理有限公司,住宅：民电,住宅：民水,29.630977,119.145869,"{""service_num"": ""4006708287"", ""num"": ""23622""}","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""541"": ""3D沙盘"", ""263"": ""VR看房""}","[""现房"", ""大阳台"", ""车位充足"", ""厨卫全明"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/d7dfd7e193848491126de14884c1ad2f/275x206n.jpg,[],千岛湖睦州大道与杜鹃路交叉路口往西北约50米
3288136,御未来锦园,杭州,18,下城,1805,华丰,4582,"杭州下城华丰杭玻路(杭玻路以北，华东路以东,永华路以南)",,,,,88-135㎡,住宅：72700m² 别墅：72700m²,住宅：160000m² 别墅：160000m²,"[{""id"": 16327, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 106}, {""id"": 16323, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 120}, {""id"": 16310, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 16312, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 16318, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 53768, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.7}, {""id"": 16325, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 53762, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88.11}, {""id"": 16315, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16309, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 53771, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135.37}]",1/2/3室,"1室户型,2室户型,3室户型",2001-05-19,,2001年,2002年,[],超高层,住宅：小高层,住宅：70年 别墅：70年,住宅：2.2,住宅：30% 别墅：30%,住宅：1048 别墅：1048,住宅：毛坯 别墅：毛坯,,住宅,雅生活服务,住宅：1.6元/㎡/月,,住宅：1500 别墅：1500,,售罄,售罄,售罄,[],[],绿城,,杭州元都房地产开发有限公司,住宅：民电,住宅：民水,30.35313,120.186349,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/0fe3a7b44c59e6be62dc4fbcb827f016/275x206n.jpg,"[{""id"": ""7212220"", ""loupan_id"": ""238631"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1161米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""1161""}]",下城区华中路与华丰路交叉路口往北300米(沿华中路)
3747932,杭州春天里,杭州,18,拱墅区,1801,市中心,5126,杭州拱墅区市中心延安路与横长寿路交叉口西侧,,23657元/㎡,23657元/㎡,首付293万，月供70545元,163-270㎡,,30000m²,"[{""id"": 676939, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 163}, {""id"": 676941, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 270}]",2/3室,商业户型,2001-01-13,2017年05月01日,2001年,2002年,"[""2016-09-26""]",小高层,小高层,50年,4.13,30%,121,带装修,已竣工，竣工时间：暂无数据,商业,龙湖智慧服务,18元/㎡/月,,140,,售罄,售罄,售罄,"[""杭售许字(2016)第000112号""]","[""1#""]",禹洲,嘉里置业,嘉里置业（杭州）有限公司,商电,商水,30.268512,120.157777,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/82d1ba2c9ee19b2bdb0c2278332ad7ac/275x206n.jpg,"[{""id"": ""7213149"", ""loupan_id"": ""491100"", ""station_id"": ""4800"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""501米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""凤起路"", ""distance_raw"": ""501""}, {""id"": ""7211463"", ""loupan_id"": ""491100"", ""station_id"": ""2626"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""945米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""龙翔桥"", ""distance_raw"": ""945""}, {""id"": ""7211457"", ""loupan_id"": ""491100"", ""station_id"": ""2627"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""977米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""凤起路"", ""distance_raw"": ""977""}]",杭州市拱墅区横长寿路6号
1815618,万府三期,杭州,18,余杭区,1808,小和山,4592,杭州余杭区小和山天目山路161号(玉古路口),,,,,395-512㎡,67000m²,62000m²,"[{""id"": 18038, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 395}, {""id"": 18039, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 417}, {""id"": 18043, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 476}, {""id"": 18035, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 512}, {""id"": 18041, ""rooms"": 8, ""room_alias"": ""八室"", ""area"": 411}]",别墅,别墅户型,2001-11-11,,2001年,2002年,"[""2012-08-02""]",高层,联排别墅,70年,0.8,37%,114,毛坯,,别墅,龙湖智慧服务,2.8元/㎡/月,,144,1:1,售罄,售罄,售罄,"[""余售许字(2012)第0105号"", ""余售许字(2010)第0094号""]","[""45#、46#、47#、48#、49#""]",恒大,,金华市红叶房地产有限公司|杭州市市政房地产开发有限公司,民电,民水,30.216494,120.004173,"""""","{""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""银行"", ""学校"", ""医院"", ""大户型"", ""民办中学""]",https://pic4.ajkimg.com/display/xinfang/499d161f61338d413513dce8c93d4771/275x206n.jpg,[],杭州天目山路161号(玉古路口)
