楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9198536,湖翠金色锦园,杭州,18,钱塘区,20267,金沙湖,20270,杭州钱塘区金沙湖天城东路与七格北路交叉口,,6595元/㎡,6595元/㎡,首付54万，月供12984元,130-166㎡,18227m²,59624.8m²,"[{""id"": 790461, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 790743, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 790744, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 166}]",4室,4室户型,1999-10-09,2023年04月15日,1999年,2000年,"[""2023-04-04"", ""2023-03-14"", ""2023-02-07""]",{高层},高层,70年,2.4,35%,293,带装修,在建中，竣工时间：暂无数据,住宅,招商积余,,,349,1:1.2,售罄,售罄,售罄,"[""杭售许字(2023)第003011号"", ""杭售许字(2023)第003009号"", ""杭售许字(2023)第003002号""]","[""7#、4#"", ""3#、6#"", ""2#、5#""]",金茂,滨江集团,杭州湖岸置业有限公司,民电,民水,30.306491,120.32576,"""""","{""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/2d292e12193152f25e4daaed4fece470/275x206n.jpg,[],杭州市·金沙湖·天城东路与七格北路交叉口
340544,泰墅二期,杭州,18,上城区,1802,钱江新城,1845,杭州上城区钱江新城德胜快速路德胜枢纽出口北侧,,,,,89-125㎡,46069m²,150458.87m²,"[{""id"": 78650, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 78651, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 78652, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 78654, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 78655, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}]",3室,3室户型,1999-09-09,,1999年,2000年,[],多层,高层,70年,2.4,30%,1078,带装修,,住宅,万科物业,3.2元/㎡/月,,900,1:0.9,售罄,售罄,售罄,[],[],融创,,,民电,民水,30.319506,120.240185,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/362799416a6b4990463ba7c67630bd3a/275x206n.jpg,"[{""id"": ""7211973"", ""loupan_id"": ""249136"", ""station_id"": ""2635"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1297米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""九和路"", ""distance_raw"": ""1297""}]",德胜快速路德胜枢纽出口北侧
3921261,悦玉兰公寓,杭州,18,临平区,24198,东湖,24199,杭州临平区东湖荷禹路与新洲路交叉口,,95元/㎡,95元/㎡,首付83万，月供20017元,235-340㎡,别墅：24983m² 住宅：24983m²,别墅：51487.83m² 住宅：51487.83m²,"[{""id"": 876742, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 235}, {""id"": 876318, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}, {""id"": 876743, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 255}, {""id"": 876320, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 285}, {""id"": 876319, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 255}, {""id"": 876740, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 310}, {""id"": 876741, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 340}]",别墅,别墅户型,1999-08-09,2026年03月下旬,1999年,2000年,"[""2026-03-18"", ""2026-02-03"", ""2026-01-06"", ""2025-12-05"", ""2025-11-21""]","{叠加别墅,联排别墅}",别墅：叠加别墅、联排别墅,别墅：70年,别墅：1.1,别墅：30%,别墅：100,,在建中，竣工时间：暂无数据,别墅,保利物业,别墅：6.48元/㎡/月,,别墅：230,,售罄,售罄,售罄,"[""临平房预许字（2026）第00156号"", ""临平房预许字（2026）第00084号"", ""临平房预许字（2026）第00005号"", ""临平房预许字（2025）第00600号"", ""临平房预许字（2025）第00559号""]","[""15#、14#"", ""16#"", ""17#"", ""13#"", ""6#、3#、4#、9#、10#、7#""]",大华,,,别墅：民电,别墅：民水,30.464645,120.269353,"{""service_num"": ""4006708287"", ""num"": ""34277""}","{""52"": ""低容积"", ""9"": ""轨交房"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""91"": ""热评楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""297"": ""认购中"", ""55"": ""小型社区""}","[""低容积"", ""轨交房"", ""项目在建"", ""一房一价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/a9241a911d05c76108ad94a26965c714/275x206n.jpg,"[{""id"": ""7307730"", ""loupan_id"": ""530818"", ""station_id"": ""120834"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""401米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""五洲路站"", ""distance_raw"": ""401""}, {""id"": ""7307729"", ""loupan_id"": ""530818"", ""station_id"": ""120833"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1116米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""荷禹路站"", ""distance_raw"": ""1116""}]",
6367160,大家美好台,杭州,18,下城,1805,市中心,5125,杭州下城市中心朝晖路与中河北路交叉口西北角（武林广场东侧）,,,,,193-281㎡,22785m²,140000m²,"[{""id"": 54197, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 193}, {""id"": 16494, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 193}, {""id"": 54198, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 208.92}, {""id"": 16490, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 205}, {""id"": 16489, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 258}, {""id"": 16488, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 281}]",2/3/4室,"2室户型,3室户型,4室户型",1999-11-18,,1999年,2000年,[],"{小高层,高层}",小高层、高层,70年,3,30%,200,带装修,,住宅,金地智慧服务,7.5元/㎡/月,,167,1:1.2,售罄,售罄,售罄,[],[],中海,,杭州城建开发集团,民电,民水,30.279364,120.160623,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""31"": ""大平层"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""大平层"", ""装修交付"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/8344efb9c87f46560e6ea80918ef53b4/275x206n.jpg,"[{""id"": ""7211747"", ""loupan_id"": ""238658"", ""station_id"": ""10221"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""609米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""西湖文化广场"", ""distance_raw"": ""609""}, {""id"": ""7211599"", ""loupan_id"": ""238658"", ""station_id"": ""2629"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""613米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""西湖文化广场"", ""distance_raw"": ""613""}, {""id"": ""7212301"", ""loupan_id"": ""238658"", ""station_id"": ""120605"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""636米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""西湖文化广场站"", ""distance_raw"": ""636""}, {""id"": ""7211601"", ""loupan_id"": ""238658"", ""station_id"": ""2628"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1197米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""武林广场"", ""distance_raw"": ""1197""}, {""id"": ""7211586"", ""loupan_id"": ""238658"", ""station_id"": ""10205"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1204米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""武林广场"", ""distance_raw"": ""1204""}]",下城区朝晖路与中河北路交叉口西北角
1572950,绿苑B区,杭州,18,滨江区,1806,长河,1917,杭州滨江区长河滨康路与聚才路交汇处,,,,,,16680m²,113608.25m²,[],,,1999-09-09,,1999年,2000年,[],高层,高层,40年,5,20%,826,带装修,,商业,保利物业,,,,待定,售罄,售罄,售罄,"[""杭售许字(2018)第004008号""]",[],建发,,,商电,商水,30.182181,120.188918,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""71"": ""便利店"", ""70"": ""银行"", ""65"": ""商业街""}","[""装修交付"", ""轨交房"", ""多轨交"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/b80c48c93799f299d80b0128cc83b016/275x206n.jpg,"[{""id"": ""7213147"", ""loupan_id"": ""440285"", ""station_id"": ""4851"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""612米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""聚才路"", ""distance_raw"": ""612""}, {""id"": ""7267143"", ""loupan_id"": ""440285"", ""station_id"": ""122158"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1362米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""江晖路站"", ""distance_raw"": ""1362""}, {""id"": ""7213148"", ""loupan_id"": ""440285"", ""station_id"": ""4852"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1362米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""江晖路"", ""distance_raw"": ""1362""}]",杭州滨江区滨康路与聚才路交汇处
9902006,宏桃源汇,杭州,18,桐庐县,17459,桐庐,17460,"杭州桐庐县桐庐滨江西路428号(富春江一桥以西500米,老啤酒厂斜对面)",,,,,100-134㎡,住宅：70700m² 别墅：70700m²,住宅：120000m² 别墅：120000m²,"[{""id"": 54632, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 54629, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 54625, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 54626, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}]",2/3室,"2室户型,3室户型",1999-04-07,,1999年,2000年,[],小高层,住宅：多层,住宅：70年 别墅：70年,住宅：1.46,住宅：48% 别墅：48%,住宅：800 别墅：800,住宅：毛坯 别墅：毛坯,,住宅,雅生活服务,住宅：0.6元/㎡/月,,,,售罄,售罄,售罄,[],[],华润,,桐庐海威房地产开发有限公司,住宅：民电,住宅：民水,29.785136,119.669669,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/fda27fc514cf9a03863b81c15c97b98a/275x206n.jpg,[],桐庐县城滨江西路428号(富春江一桥西侧)
5466351,春来龙湖湾,杭州,18,拱墅区,1801,东新,1814,杭州拱墅区东新沈家路和长浜路交叉口,,,,,98-139㎡,43361m²,95394.2m²,"[{""id"": 601660, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 601662, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 601657, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 601655, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",1999-12-28,2021年06月06日,1999年,2000年,"[""2021-05-27"", ""2021-04-06"", ""2020-12-15"", ""2020-11-11""]",小高层,高层,70年,2.2,30%,852,带装修,,住宅,华润万象生活,5元/㎡/月,,1036,1:1.22,售罄,售罄,售罄,"[""杭售许字(2021)第000059号"", ""杭售许字(2021)第000036号"", ""杭售许字(2020)第000145号"", ""杭售许字(2020)第000125号""]","[""1#、3#"", ""2#、7#、8#、15#、9#、4#"", ""5#、6#、13#"", ""10#、11#、12#""]",融创,"绿城集团,绿都地产",杭州绿城浙昱置业有限公司,民电,民水,30.309896,120.202022,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""32"": ""绿色住宅"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""50"": ""品牌开发商""}","[""人车分流"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/16a24649381c9edbd40400e572e8796b/275x206n.jpg,"[{""id"": ""7326531"", ""loupan_id"": ""474733"", ""station_id"": ""10219"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""759米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""759""}, {""id"": ""7211438"", ""loupan_id"": ""474733"", ""station_id"": ""120450"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""759米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""759""}]",杭州市拱墅区沈家路和长浜路交叉口
9118359,盛翠苑A区,杭州,18,下城,1805,其他,10138,杭州下城其他长浜路（原东新东路）与安桥路交叉口,,,,,27-35㎡,23619m²,217600m²,"[{""id"": 175647, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 27}, {""id"": 175650, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}]",1室,商业户型,1999-01-28,,1999年,2000年,[],{高层},高层,40年,6.35,10%,,"毛坯,带装修",,商业,华润万象生活,1元/㎡/月,,,1:1,售罄,售罄,售罄,[],[],大华,,华盛达控股集团,商电,商水,30.34755,120.195019,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/495aab3143b921642dfcdbd8c031a2f6/275x206n.jpg,"[{""id"": ""7213445"", ""loupan_id"": ""411052"", ""station_id"": ""10219"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""533米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""533""}, {""id"": ""7214522"", ""loupan_id"": ""411052"", ""station_id"": ""120450"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""533米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""533""}]",下城区长浜路（原东新东路）与安桥路交叉口
5413491,天西岸里,杭州,18,钱塘区,20267,江东新城,20272,杭州钱塘区江东新城新湾路与复兴路交叉口,,3099元/㎡,3099元/㎡,首付27万，月供6564元,86-101㎡,40000m²,160000m²,"[{""id"": 722180, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 86}, {""id"": 722181, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 86}, {""id"": 715806, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 715807, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}]",3室,3室户型,1999-03-25,2022年10月16日,1999年,2000年,"[""2022-10-09"", ""2022-05-16"", ""2022-03-07"", ""2021-12-17""]",{高层},高层,70年,2.8,35%,1124,带装修,在建中，竣工时间：2024-10-09,住宅,旭辉永升,3.25元/㎡/月,,1142,1;1,售罄,售罄,售罄,"[""杭售许字(2022)第003032号"", ""杭售许字(2022)第003013号"", ""杭售许字(2022)第003006号"", ""杭售许字(2021)第003059号""]","[""5#、6#、4#"", ""2#、3#、8#"", ""7#"", ""1#""]",朗诗,中天控股,杭州瑞盛房地产开发有限公司,民电,民水,30.278284,120.556057,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""547"": ""地铁"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""226"": ""商业街区"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/84ba54a30ad79dd5e4c6de2ff390f4db/275x206n.jpg,"[{""id"": ""7253883"", ""loupan_id"": ""503135"", ""station_id"": ""120806"", ""subway_id"": ""12056"", ""city_id"": ""18"", ""distance"": ""1160米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""新湾路站"", ""distance_raw"": ""1160""}]",杭州市钱塘区新湾街道新湾路645号
3090003,裕丰理想台,杭州,18,下城,1805,市中心,5125,杭州下城市中心白石路202号（颜三路与白石路交叉口东北侧）,,,,,129-140㎡,住宅：18484m² 别墅：18484m²,,"[{""id"": 77448, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 65145, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137.17}, {""id"": 65143, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139.26}, {""id"": 65144, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139.98}]",3/4室,,1999-11-13,,1999年,2000年,[],{高层},住宅：高层,住宅：70年 别墅：70年,住宅：2.2,住宅：30% 别墅：30%,住宅：480 别墅：480,住宅：毛坯 别墅：毛坯,,住宅,绿城服务,住宅：2.5元/㎡/月,,住宅：443 别墅：443,住宅：1:0.92 别墅：1:0.92,售罄,售罄,售罄,[],[],招商蛇口,,浙江裕丰实业有限公司;青鸟控股集团,住宅：民电,住宅：民水,30.316019,120.173625,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/4546d411a47b53d1dee6b378b1161d51/275x206n.jpg,"[{""id"": ""7214323"", ""loupan_id"": ""238615"", ""station_id"": ""4839"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""698米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""西文街"", ""distance_raw"": ""698""}, {""id"": ""7214328"", ""loupan_id"": ""238615"", ""station_id"": ""4840"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""962米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""东新园"", ""distance_raw"": ""962""}, {""id"": ""7266832"", ""loupan_id"": ""238615"", ""station_id"": ""122126"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1127米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""城北体育公园站"", ""distance_raw"": ""1127""}]",白石路202号灯塔豪园综合楼（近香积寺路）
