楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
2719896,瑞岸A区,杭州,18,建德市,17457,建德,17458,杭州建德市建德新安江街道叶家路,,,,,98-132㎡,64514m²,168343m²,"[{""id"": 358037, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 358042, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 117}, {""id"": 358046, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}]",3/4室,"3室户型,4室户型",1995-03-03,,1995年,1996年,"[""2018-06-15"", ""2019-05-27"", ""2019-08-28"", ""2018-06-20"", ""2018-07-26"", ""2018-10-23""]",{小高层},小高层,70年,1.95,30%,1028,毛坯,,住宅,万科物业,3元/㎡/月,,1270,1：1.2,售罄,售罄,售罄,"[""建售许字(2018)第019号"", ""建售许字（2019）第00367号"", ""建售许字（2019）第00733号"", ""建售许字(2018)第021号"", ""建售许字(2018)第029号"", ""建售许字(2018)第042号""]","[""1#、12#"", ""17#"", ""3#"", ""10#、13#"", ""9#"", ""14""]",世茂,碧桂园集团,建德碧桂园房地产开发有限公司,民电,民水,29.485292,119.288653,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""71"": ""便利店"", ""68"": ""医院"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""低容积"", ""厨卫全明"", ""南北通透"", ""便利店"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/3632d62039ad93998b1db61a5fbc510b/275x206n.jpg,[],杭州市建德市叶家社区
983910,金星辰公寓,杭州,18,余杭区,1808,良渚,1924,杭州余杭区良渚玉鸟路与杜文路交叉口,,3822元/㎡,3822元/㎡,首付39万，月供9594元,105-139㎡,78088m²,305896m²,"[{""id"": 777020, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 780208, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 777024, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 777025, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",1995-04-27,2023年03月25日,1995年,1996年,"[""2023-03-14"", ""2023-02-17"", ""2022-12-30"", ""2022-11-25"", ""2022-10-18"", ""2022-09-09""]",{高层},高层,70年,2.8,35%,1840,带装修,在建中，竣工时间：暂无数据,住宅,世茂服务,4.15元/㎡/月,,2247,1:1.2,售罄,售罄,售罄,"[""余售许字（2023）第ZJ00121号"", ""余售许字（2023）第ZJ00062号"", ""余售许字（2022）第ZJ00728号"", ""余售许字（2022）第ZJ00617号"", ""余售许字（2022）第ZJ00508号"", ""余售许字（2022）第ZJ00419号""]","[""3#、2#、1#、10#、9#"", ""4#、13#、16#"", ""15#"", ""12#、20#"", ""11#、14#"", ""5#、7#、8#、17#、18#、19#""]",中铁建,万科集团,杭州万璞置业有限公司,民电,民水,30.370483,120.043283,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""547"": ""地铁"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""219"": ""地铁上盖"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/0973db0cb18dc5cf99afea1696669f92/275x206n.jpg,"[{""id"": ""7192731"", ""loupan_id"": ""515102"", ""station_id"": ""4815"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""803米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""良渚"", ""distance_raw"": ""803""}, {""id"": ""7192730"", ""loupan_id"": ""515102"", ""station_id"": ""4814"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1325米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""杜甫村"", ""distance_raw"": ""1325""}]",杭州市余杭区良渚街道光年 LIGHT HUB（地铁2号线杜甫村站B出口）
4193038,泰地半岛花园,杭州,18,下城,1805,华丰,4582,"杭州下城华丰华中路(南侧杭玻路,北侧永华街，西侧500米石桥路)",,,,,34-90㎡,72065m²,224881m²,"[{""id"": 16362, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 34}, {""id"": 16369, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 37}, {""id"": 16367, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 52}, {""id"": 94778, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 94777, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 94779, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}]",1/2室,商业户型,1995-07-10,,1995年,1996年,[],{小高层},小高层,50年,2.2,30%,2000,带装修,,商业,保利物业,2.6元/㎡/月,,1090,,售罄,售罄,售罄,"[""杭售许字(2014)第000039号"", ""杭售许字(2012)第0080号"", ""杭售许字(2012)第0036号"", ""杭售许字(2010)第0015号""]",[],华侨城,,杭州泰地置业有限公司,商电,商水,30.34796,120.204581,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""54"": ""大型社区""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/c4aa9220008a47b032d8851638c47446/275x206n.jpg,"[{""id"": ""7212280"", ""loupan_id"": ""238640"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""849米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""849""}, {""id"": ""7212304"", ""loupan_id"": ""238640"", ""station_id"": ""10225"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1330米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""同协路"", ""distance_raw"": ""1330""}]",华中路杭玻路口
917899,绿源,杭州,18,钱塘区,20267,江东新城,20272,杭州钱塘区江东新城江东一路与青六北路交叉口,,2890元/㎡,2890元/㎡,首付29万，月供6997元,100-128㎡,46934m²,84481.2m²,"[{""id"": 814101, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 814100, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 814099, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}]",3/4室,"3室户型,4室户型",1995-04-25,2025年03月03日,1995年,1996年,"[""2023-10-11"", ""2023-11-27"", ""2025-02-24"", ""2024-12-04"", ""2024-09-19"", ""2024-06-14"", ""2024-04-19"", ""2024-03-05""]",{高层},高层,70年,1.8,35%,768,带装修,已竣工，竣工时间：暂无数据,住宅,招商积余,2.75元/㎡/月,,952,1:1.23,售罄,售罄,售罄,"[""杭房预许字(2023)第00576号"", ""杭房预许字（2023）第00685号"", ""杭房预许字（2025）第00051号"", ""杭房预许字（2024）第00543号"", ""杭房预许字（2024）第00413号"", ""杭房预许字(2024)第00252号"", ""杭房预许字（2024）第00136号"", ""杭房预许字（2024）第00049号""]","[""30号楼、28#"", ""28、29"", ""4#"", ""3#"", ""10#、2#"", ""11#"", ""6#"", ""1#、7#、8#""]",旭辉,天阳地产,,民电,民水,30.333258,120.485712,"{""service_num"": ""4006708287"", ""num"": ""100267""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""88"": ""活动优惠"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""低容积"", ""装修交付""]",https://pic6.ajkimg.com/mat/ab0a093917f512f5badeb0b36f7ed61b?imageMogr2/thumbnail/275x206,"[{""id"": ""7251837"", ""loupan_id"": ""521774"", ""station_id"": ""10929"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""354米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""江东二路"", ""distance_raw"": ""354""}, {""id"": ""7325296"", ""loupan_id"": ""521774"", ""station_id"": ""10936"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""1426米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""启成路"", ""distance_raw"": ""1426""}]",杭州市钱塘区江东一路与青六北路交叉口
7036407,御明珠嘉园,杭州,18,拱墅区,1801,申花,5130,杭州拱墅区申花登云路与永固路交叉口往南10米,,7225元/㎡,7225元/㎡,首付151万，月供36318元,183-263㎡,27799m²,90037.7m²,"[{""id"": 779471, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 183}, {""id"": 779470, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 225.8}, {""id"": 779469, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 263}]",4/5室,"4室户型,5室户型",1995-07-13,2022年12月20日,1995年,1996年,"[""2022-12-09"", ""2022-09-29""]",{高层},高层,70年,2.29,35%,242,带装修,在建中，竣工时间：2025-03-30,住宅,合景悠活,5.09元/㎡/月,,,,售罄,售罄,售罄,"[""杭售许字(2022)第000144号"", ""杭售许字(2022)第000095号""]","[""8#、7#、1#"", ""2#、3#、4#、5#、6#""]",禹洲,"滨江集团,坤和集团",滨江、坤和,民电,民水,30.29971,120.143085,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/e6ca4c17b4f13a4abb2cbb01764fc78f/275x206n.jpg,"[{""id"": ""7211997"", ""loupan_id"": ""516190"", ""station_id"": ""4835"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1025米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""和睦"", ""distance_raw"": ""1025""}, {""id"": ""7214159"", ""loupan_id"": ""516190"", ""station_id"": ""120463"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1080米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""北大桥"", ""distance_raw"": ""1080""}, {""id"": ""7211996"", ""loupan_id"": ""516190"", ""station_id"": ""4834"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1226米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""萍水街"", ""distance_raw"": ""1226""}, {""id"": ""7214167"", ""loupan_id"": ""516190"", ""station_id"": ""120461"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1353米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""和睦"", ""distance_raw"": ""1353""}]",杭州市拱墅区登云路与永固路交叉口
3552847,绿城青山里,杭州,18,建德市,17457,建德,17458,杭州建德市建德严州大道，第一人民医院对面,,,,,89-140㎡,52000m²,177000m²,"[{""id"": 106720, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 106721, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}]",3室,3室户型,1995-11-21,,1995年,1996年,[],{高层},高层,70年,2.4,30%,800,"毛坯,带装修",,住宅,中海物业,2.8元/㎡/月,,1115,1:1.4,售罄,售罄,售罄,"[""建售许字(2014)第011号"", ""建售许字(2014)第007号更1"", ""建售许字(2013)第018号更1"", ""建售许字(2013)第010号"", ""建售许字(2013)第007号""]",[],正荣,,绿城房地产集团有限公司,民电,民水,29.461056,119.278871,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""636"": ""公办小学"", ""51"": ""金牌物业""}","[""车位充足"", ""装修交付"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/1d710a410d39e0aed777c5bc604c08c1/275x206n.jpg,[],建德市严州大道，第一人民医院对面
4295075,博嘉园A区,杭州,18,上城区,1802,九堡,1837,杭州上城区九堡九沙大道388号,,4335元/㎡,4335元/㎡,首付26万，月供6312元,53-80㎡,46000m²,220000m²,"[{""id"": 551083, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60}, {""id"": 551082, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 53}, {""id"": 776766, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 80}, {""id"": 551085, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 66}]",2/3/4/5室,商业户型,1995-01-24,2022年08月27日,1995年,1996年,"[""2022-08-21""]",多层,高层,40年,3.5,25%,853,带装修,在建中，竣工时间：2023-03-31,商业,保利物业,6.2元/㎡/月,,1676,1:1.96,售罄,售罄,售罄,"[""杭现售字(2022)第0009003号""]","[""2#""]",建发,,杭州国芳置业有限公司,商电,商水,30.309269,120.275829,"{""service_num"": ""4006708287"", ""num"": ""50901""}","{""559"": ""现房"", ""129"": ""自带商业"", ""77"": ""复式"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""43"": ""loft"", ""263"": ""VR看房"", ""226"": ""商业街区"", ""219"": ""地铁上盖"", ""218"": ""综合商铺""}","[""现房"", ""自带商业"", ""复式"", ""车位充足"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/5ee2b226ff534d5e2474a25f00661d6d/275x206n.jpg,"[{""id"": ""7253933"", ""loupan_id"": ""469888"", ""station_id"": ""120825"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""682米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""客运中心站"", ""distance_raw"": ""682""}, {""id"": ""7169826"", ""loupan_id"": ""469888"", ""station_id"": ""2637"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""687米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""客运中心"", ""distance_raw"": ""687""}, {""id"": ""7253934"", ""loupan_id"": ""469888"", ""station_id"": ""120823"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""771米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""九睦路站"", ""distance_raw"": ""771""}, {""id"": ""7169825"", ""loupan_id"": ""469888"", ""station_id"": ""2636"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1255米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""九堡"", ""distance_raw"": ""1255""}]",上城区九堡街道九沙大道与通盛路交叉口向西20米路南国芳中心
8152646,新碧水园,杭州,18,萧山区,1807,萧山新城,1919,杭州萧山区萧山新城明星路与建设一路交叉口,,,,,86-128㎡,51640m²,164851m²,"[{""id"": 81815, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 86}, {""id"": 81814, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 81816, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 94259, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 88}, {""id"": 81817, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}]",3/4室,"3室户型,4室户型",1995-10-26,,1995年,1996年,[],{高层},高层,70年,2.2,30%,1115,毛坯,,住宅,华润万象生活,,,1367,1:1.23,售罄,售罄,售罄,"[""萧售许字(2013)第080号：9幢,12幢"", ""萧售许字(2014)第012号：1-8号楼"", ""萧售许字(2013)第098号：5、10、11幢""]",[],象屿,,,民电,民水,30.186544,120.246386,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""车位充足"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/92bc14fe58cbc49de028c81f1860af0e/275x206n.jpg,"[{""id"": ""7267033"", ""loupan_id"": ""248866"", ""station_id"": ""122138"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""506米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""建设一路西站"", ""distance_raw"": ""506""}]",金鸡路394号
7144886,广和蓝湾邸,杭州,18,余杭区,1808,仁和,4590,杭州余杭区仁和东西大道东侧(仁和大道与东西大道交接处往西500米),,,,,78-150㎡,38063m²,68500m²,"[{""id"": 17041, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77.7}, {""id"": 17040, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.21}, {""id"": 55818, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87.15}, {""id"": 55971, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87.7}, {""id"": 17042, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87.9}, {""id"": 17039, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.1}, {""id"": 55820, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.33}, {""id"": 55973, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.9}, {""id"": 17038, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149.5}, {""id"": 17043, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129.6}]",2/3/4室,"2室户型,3室户型,4室户型",1995-01-14,,1995年,1996年,[],"{多层,小高层}",多层、小高层,70年,1.8,30%,704,毛坯,,住宅,融创服务,0.7元/㎡/月,,361,1:0.5,售罄,售罄,售罄,"[""余售许字(2010)第0133号"", ""余售许字(2010)第0101号"", ""余售许字(2008)第0122号"", ""余售许字(2008)第0081号""]",[],滨江集团,,杭州广和房地产开发有限公司,民电,民水,30.444721,120.098109,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/ae19a6bdabd780107882c71a7220e58b/275x206n.jpg,[],余杭区仁和镇东西大道东侧(仁和大道与东西大道交接处往西500米)
7057752,恒峰B区,杭州,18,余杭区,1808,良渚,1924,杭州余杭区良渚良渚良周路(良渚镇商贸区块核心，良周路与东西大道交界处),,,,,62-169㎡,38m²,96m²,"[{""id"": 27724, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 27723, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 78}, {""id"": 16872, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 27722, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 16873, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 16870, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 27726, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 122}, {""id"": 16871, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 169}, {""id"": 27725, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 169}, {""id"": 27727, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 169}]",2/3/4/5/6室,"2室户型,3室户型,4室户型,5室户型,6室户型",1995-06-23,,1995年,1996年,[],{小高层},小高层,70年,2,30%,868,毛坯,,住宅,龙湖智慧服务,2元/㎡/月,,714,,售罄,售罄,售罄,[],[],龙湖,,杭州郡原居里房产开发有限公司,民电,民水,30.378663,120.07351,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/8561597403636a0a8b59e6c5af72c9ab/275x206n.jpg,[],现场：良渚东西大道与周家里路(暂名)交汇处；市区：杭州西湖区求是路8号公元大厦南楼103室
4939063,鑫春天园,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇富城路688号,,15元/㎡,15元/㎡,首付18万，月供4328元,122-133㎡,45796m²,72632m²,"[{""id"": 844087, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 844086, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",别墅,别墅户型,1995-05-24,2024年01月31日,1995年,1996年,"[""2022-12-23"", ""2023-09-08""]",{叠加别墅},叠加别墅,70年,1.05,35%,366,毛坯,在建中，竣工时间：2025-12-31,别墅,绿城服务,3.5元/㎡/月,,,1:1,售罄,售罄,售罄,"[""淳售许字(2022)第 37号"", ""淳售许字(2023)第11号""]",[],保利,,,民电,民水,29.603711,119.063645,"{""service_num"": ""4006708287"", ""num"": ""109288""}","{""81"": ""大阳台"", ""7"": ""项目在建"", ""37"": ""叠加"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""82"": ""双卫生间"", ""90"": ""人气楼盘""}","[""大阳台"", ""项目在建"", ""叠加"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/8fbc4843a1bfbac38ddf50b7781ff982/275x206n.jpg,[],浙江省杭州市淳安县千岛湖镇富城路688号
1290445,金色星辰新城,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安阳光路,,,,,90-100㎡,90320m²,127600m²,"[{""id"": 87732, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 90}, {""id"": 87734, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}]",1/2室,"1室户型,2室户型",1995-07-15,,1995年,1996年,[],"{多层,小高层,高层}",多层、小高层、高层,70年,1.41,44%,1000,毛坯,,住宅,金地智慧服务,0.3~0.3元/㎡/月,,607,,售罄,售罄,售罄,"[""2008-10"", ""2008-05""]",[],远洋,,杭州居易房地产开发有限公司,民电,民水,29.63592,119.05949,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/75ab5a42664ec08afe1f8e57d9a1dad9/275x206n.jpg,[],千岛湖镇新安大街107号
