楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
27006,新红树景,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐瑶琳镇和平路38号,,8555元/㎡,8555元/㎡,首付6万，月供1623元,43-73㎡,13733.01m²,20761.15m²,"[{""id"": 724701, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 43}, {""id"": 724704, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}]",1/2室,"1室户型,2室户型",2020-01-11,2021年10月15日,2020年,2021年,"[""2021-10-04""]",{高层},高层,70年,1.6,30%,388,毛坯,,住宅,中海物业,1.7元/㎡/月,,180,1:0.6,售罄,售罄,售罄,"[""桐售许字（2021）第ZJ02319号""]","[""1#、2#、3#、4#""]",龙湖,,杭州凯全实业有限公司,民电,民水,29.90933,119.537795,"{""service_num"": ""4006708287"", ""num"": ""37896""}","{""559"": ""现房"", ""52"": ""低容积"", ""73"": ""卧室全朝南"", ""79"": ""小户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""263"": ""VR看房""}","[""现房"", ""低容积"", ""卧室全朝南"", ""小户型"", ""户型方正""]",https://pic4.ajkimg.com/display/xinfang/3fd4c8ef0cdadee5c316844fe8fb3fe5/275x206n.jpg,[],杭州市桐庐县瑶琳镇和平路38号
155420,东和龙湖美景,杭州,18,滨江区,1806,中兴,1913,杭州滨江区中兴滨盛路(滨盛路与江晖路交叉口),,,,,46-85㎡,住宅：9295m² 别墅：9295m²,住宅：46812m² 别墅：46812m²,"[{""id"": 31061, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46}, {""id"": 31053, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51}, {""id"": 31052, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.4}, {""id"": 31059, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54}, {""id"": 31056, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56.4}, {""id"": 31062, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 31058, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 31054, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70.6}, {""id"": 31057, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 71}, {""id"": 31055, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 72}, {""id"": 31060, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 85}]",1室,1室户型,2020-06-05,,2020年,2021年,[],{高层},住宅：高层,,住宅：3.5,住宅：21% 别墅：21%,住宅：395 别墅：395,住宅：带装修 别墅：带装修,,住宅,中海物业,住宅：3.6元/㎡/月,,住宅：323 别墅：323,,售罄,售罄,售罄,[],[],仁恒,,东和集团有限公司,住宅：民电,住宅：民水,30.207295,120.218648,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/9a37a2461eaf230d1911a640c6f8a543/275x206n.jpg,"[{""id"": ""7254619"", ""loupan_id"": ""238914"", ""station_id"": ""120852"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""571米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""江汉路站"", ""distance_raw"": ""571""}, {""id"": ""7267205"", ""loupan_id"": ""238914"", ""station_id"": ""122157"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""602米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""江汉路站"", ""distance_raw"": ""602""}, {""id"": ""7254620"", ""loupan_id"": ""238914"", ""station_id"": ""120851"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1388米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""江陵路站"", ""distance_raw"": ""1388""}, {""id"": ""7212612"", ""loupan_id"": ""238914"", ""station_id"": ""2621"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1393米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""江陵路"", ""distance_raw"": ""1393""}]",滨江区泰安路199号
1574045,雅庄三期,杭州,18,临安区,16784,其他乡镇,25074,杭州临安区其他乡镇高虹街3号,,9268元/㎡,9268元/㎡,首付8万，月供2020元,36-130㎡,住宅：26384m² 别墅：26384m²,住宅：84483.64m² 别墅：84483.64m²,"[{""id"": 682935, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 36}, {""id"": 682931, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 58}, {""id"": 682929, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 755740, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 764797, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 755741, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 764810, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 764811, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 120}, {""id"": 764812, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 130}]",1/2/3/4室、别墅,"1室户型,2室户型,3室户型,4室户型,别墅户型",2020-12-21,2023年09月01日,2020年,2021年,"[""2022-07-26"", ""2022-06-22"", ""2022-05-19"", ""2022-04-29""]","{小高层,高层}",住宅：小高层、高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2.29 别墅：2.29,住宅：35% 别墅：35%,住宅：802 别墅：802,住宅：带装修 别墅：带装修,已竣工，竣工时间：暂无数据,住宅,世茂服务,住宅：2.5元/㎡/月 别墅：3.5元/㎡/月,,住宅：650 别墅：650,住宅：1.2:1 别墅：1.2:1,售罄,售罄,售罄,"[""临售许字（2022）第ZJ00344号"", ""临售许字（2022）第ZJ00276号"", ""临售许字（2022）第ZJ00198号"", ""临售许字（2022）第ZJ00177号""]","[""8#、16#"", ""2#、3#、9#"", ""6#、10#、11#、12#"", ""5#、17#""]",招商蛇口,博策地产,杭州博临房地产开发有限公司,住宅：民电,住宅：民水,30.331319,119.741706,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""396"": ""河景地产"", ""61"": ""山景地产"", ""79"": ""小户型"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""636"": ""公办小学"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""226"": ""商业街区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/8848e3bd7dea5f44553057b699078664/275x206n.jpg,[],临安区高虹街3号
9531792,悦桃源居,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安珍珠六路与青溪北路交叉口,,7129元/㎡,7129元/㎡,,89-136㎡,86148.86m²,213864.9m²,"[{""id"": 818692, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 818694, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 818688, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 818691, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 818686, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 104}, {""id"": 818685, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}, {""id"": 818687, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}, {""id"": 818684, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 136}]",3/4/5室,"3室户型,4室户型,5室户型",2020-09-12,2021年08月10日,2020年,2021年,"[""2021-08-10""]",{高层},高层,70年,1.1,30%,1566,毛坯,,住宅,雅生活服务,2.6元/㎡/月,,1544,1:1,售罄,售罄,售罄,"[""淳售许字（2021）第41号""]",[],碧桂园,滨江集团,,民电,民水,29.612163,119.113531,"{""service_num"": ""4006708287"", ""num"": ""101781""}","{""559"": ""现房"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""低容积"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/e3710b76a9a1b585d2d34d9d7ada3feb/275x206n.jpg,[],杭州千岛湖珍珠六路与青溪北路交叉口
3191418,滨江红树邸,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖城区望江垄路26号,,11407元/㎡,11407元/㎡,首付22万，月供5410元,98-118㎡,79478.23m²,173957.97m²,"[{""id"": 590977, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 590980, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}, {""id"": 590983, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 590985, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}]",3/4室,"3室户型,4室户型",2020-10-28,2022年07月31日,2020年,2021年,"[""2021-04-12"", ""2022-07-26"", ""2022-05-11"", ""2022-05-11"", ""2021-12-03"", ""2021-11-12"", ""2021-05-07""]",{小高层},小高层,70年,1.5,30%,1098,带装修,已竣工，竣工时间：2023-05-30,住宅,融创服务,3.25元/㎡/月,,1213,1:1.1,售罄,售罄,售罄,"[""淳售许字（2021）第14号"", ""淳售许字（2022）第16号"", ""淳售许字（2022）第10号"", ""淳售许字（2022）第09号"", ""淳售许字（2021）第65号"", ""淳售许字（2021）第55号"", ""淳售许字（2021）第20号""]","[""25#、1#、2#、3#、5#、4#、29#、30#、13#、14#、18#、19#、24#、26#"", ""21#"", ""20#"", ""10#"", ""31#"", ""28#"", ""7#""]",滨江集团,滨江集团,淳安千岛湖森垄房地产开发有限公司,民电,民水,29.61326,119.079735,"{""service_num"": ""4006708287"", ""num"": ""71407""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""5"": ""低单价"", ""59"": ""湖景地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/9c9fcc1646b471a525f51cac54347b4f/275x206n.jpg,[],淳安县望江垄路26号
7273682,嘉坊一期,杭州,18,建德市,17457,建德,17458,杭州建德市建德洋溪街道洋安路18号（洋安路与金盛路交汇处）,,12086元/㎡,12086元/㎡,首付24万，月供5987元,89-126㎡,46000m²,137000m²,"[{""id"": 775423, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 775421, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 775424, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 117}, {""id"": 775422, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}]",3/4室,"3室户型,4室户型",2020-07-03,2025年12月13日,2020年,2021年,"[""2025-12-05"", ""2024-10-21"", ""2022-11-11""]",超高层,高层,70年,2,35%,780,毛坯,已竣工，竣工时间：2025-05-30,住宅,合景悠活,,,863,1:1.1,售罄,售罄,售罄,"[""建德房现备字（2025）第00222号"", ""建德房预许字（2024）第00471号"", ""建售许字（2022）第ZJ00573号""]","[""14#"", ""4#、7#"", ""9#、5#""]",新城控股,,杭州龙大洋溪房地产开发有限公司,民电,民水,29.510365,119.323216,"{""service_num"": ""4006708287"", ""num"": ""35408""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""636"": ""公办小学"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""226"": ""商业街区""}","[""现房"", ""项目竣工"", ""车位充足"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/08fe9d2f627c72b2acebad439e77c53a/275x206n.jpg,[],杭州市建德洋溪街道洋安路18号，洋安路与金盛路交汇处
8837348,鑫阳光名城,杭州,18,西湖区,1804,文教,5131,杭州西湖区文教杭州市西湖区学院路与翠柏路交叉路口往东约200米(融信杭州公馆南侧),,,,,,6200m²,31346.8m²,[],,,2020-10-13,2019年03月24日,2020年,2021年,[],多层,,40年,,15%,366,毛坯,,标准写字楼,世茂服务,9元/㎡/月,,227,1:0.62,售罄,售罄,售罄,[],[],旭辉,"大家房产,杭房地产",,商电,商水,30.302225,120.128624,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""51"": ""金牌物业"", ""50"": ""品牌开发商""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/df7bd81564879e897c0180db981a6830/275x206n.jpg,"[{""id"": ""7212193"", ""loupan_id"": ""441399"", ""station_id"": ""120466"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""83米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""翠柏路"", ""distance_raw"": ""83""}, {""id"": ""7213115"", ""loupan_id"": ""441399"", ""station_id"": ""4804"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""945米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""学院路"", ""distance_raw"": ""945""}]",杭州市西湖区学院路与翠柏路交叉路口往东约200米(融信杭州公馆南侧)
8714370,观邸理想洲,杭州,18,滨江区,1806,浦沿,1914,杭州滨江区浦沿滨江之江湾的大转折处,,,,,,120000m²,300000m²,[],,,2020-01-14,,2020年,2021年,[],别墅,多层、高层,70年,,45%,2000,毛坯,,住宅,世茂服务,3元/㎡/月,,2000,,售罄,售罄,售罄,[],[],新城控股,,,民电,民水,30.201041,120.158878,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""高绿化率"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/2deb543290efcbf9fd934ca0391e7cee/275x206n.jpg,[],滨江区闻涛路5003号
6537001,天美好榭,杭州,18,上城区,1802,丁桥,4579,杭州上城区丁桥同协路与大农港路交叉口东200米,,,,,89-139㎡,31000m²,52152m²,"[{""id"": 452538, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 452543, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 452546, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 452547, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 452550, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 452552, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2020-10-27,,2020年,2021年,"[""2019-09-18"", ""2019-08-29""]",超高层,小高层、花园洋房,70年,2.5,30%,470,带装修,,住宅,万科物业,3.9元/㎡/月,,528,1:1.1,售罄,售罄,售罄,"[""杭售许字(2019)第000087号"", ""杭售许字(2019)第000078号""]",[],金地,,杭州龙荟房地产开发有限公司,民电,民水,30.364644,120.211983,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""30"": ""花园洋房"", ""59"": ""湖景地产"", ""66"": ""公园"", ""78"": ""大户型"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""98"": ""改善置业"", ""51"": ""金牌物业""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/74a89645c0ea88c5b5e6135a76e45bac/275x206n.jpg,"[{""id"": ""7212524"", ""loupan_id"": ""453580"", ""station_id"": ""10218"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""477米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""桃花湖公园"", ""distance_raw"": ""477""}, {""id"": ""7327866"", ""loupan_id"": ""453580"", ""station_id"": ""10225"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1175米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""同协路"", ""distance_raw"": ""1175""}]",杭州市江干区同协路与大农港路交叉口东200米
7535,朝仕南国新城,杭州,18,西湖区,1804,三墩,1876,杭州西湖区三墩金庄路与联鸿街交叉口,,17339元/㎡,17339元/㎡,首付29万，月供7177元,99-168㎡,26096m²,95902m²,"[{""id"": 843851, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 847096, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 847097, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 843852, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 847098, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 843853, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}]",3/4室,"3室户型,4室户型",2020-11-11,2024年07月24日,2020年,2021年,"[""2024-07-12"", ""2024-06-04""]",{},,70年,2.4,35%,548,毛坯,在建中，竣工时间：暂无数据,住宅,万科物业,,,1055,1:1.9,售罄,售罄,售罄,"[""杭房预许字（2024）第00312号"", ""杭房预许字（2024）第00233号""]","[""9#、7#、8#、5#"", ""4#、1#、2#、3#""]",保利,,,民电,民水,30.342124,120.064805,"{""service_num"": ""4006708287"", ""num"": ""109012""}","{""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""281"": ""共有产权房"", ""263"": ""VR看房""}","[""车位充足"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/8aa471328dd46912c4928c129044ad01/275x206n.jpg,"[{""id"": ""7292520"", ""loupan_id"": ""526831"", ""station_id"": ""4812"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1208米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""金家渡"", ""distance_raw"": ""1208""}, {""id"": ""7292522"", ""loupan_id"": ""526831"", ""station_id"": ""120457"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1208米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""金家渡"", ""distance_raw"": ""1208""}, {""id"": ""7292521"", ""loupan_id"": ""526831"", ""station_id"": ""4813"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1353米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""白洋"", ""distance_raw"": ""1353""}]",杭州市西湖区金庄路紫金生活广场东侧
2770632,和蓝湾源,杭州,18,萧山区,1807,湘湖,4586,杭州萧山区湘湖中国杭州湘湖旅游度假区亚太路与大湾路交叉口往东500米,,,,,220-253㎡,别墅：88000m² 住宅：88000m²,别墅：210000m² 住宅：210000m²,"[{""id"": 534374, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 220}, {""id"": 534379, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 230}, {""id"": 534385, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 253}]",别墅,别墅户型,2020-07-26,2021年03月02日,2020年,2021年,"[""2021-02-24"", ""2020-10-10"", ""2019-06-06"", ""2018-11-28""]",{合院别墅},别墅：合院别墅,住宅：70年,,别墅：30% 住宅：30%,别墅：564 住宅：564,别墅：毛坯 住宅：毛坯,,别墅,合景悠活,,,别墅：1000 住宅：1000,别墅：1:1.3 住宅：1:1.3,售罄,售罄,售罄,"[""萧售许字（2021）第ZJ00150号"", ""萧售许字（2020）第01304号"", ""萧售许字（2019）第00426号"", ""萧售许字（2018）第00902号""]","[""14#、15#、16#、17#"", ""10#、11#、12#、13#"", ""1#、2#、3#"", ""4#、5、6、7、8、9""]",金地,保亿地产,杭州保亿湘越置业有限公司,别墅：民电,别墅：民水,30.119721,120.224762,"""""","{""56"": ""车位充足"", ""59"": ""湖景地产"", ""78"": ""大户型"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""98"": ""改善置业"", ""50"": ""品牌开发商""}","[""车位充足"", ""湖景地产"", ""大户型"", ""公办小学"", ""民办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/454faa7daf9f6e9bb6348771f8522b1f/275x206n.jpg,[],中国杭州湘湖旅游度假区亚太路与大湾路交叉口往东500米
