楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
5930362,融创康城宅,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村黑龙江中路568号,,4195元/㎡,4195元/㎡,,,63313.49m²,52434.12m²,[],,,2000-12-08,2021年08月02日,2000年,2001年,[],超高层,,40年,,35%,64,,,临街店铺,万科物业,4.2元/㎡/月,,,,售罄,售罄,售罄,[],[],滨江集团,融创中国,,商电,商水,36.184788,120.431082,"""""","{""9"": ""轨交房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""轨交房"", ""小型社区"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/eaf5dccea556ef51c6bb60df70f86548/275x206n.jpg,"[{""id"": ""7315617"", ""loupan_id"": ""499541"", ""station_id"": ""121207"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""886米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""富锦路"", ""distance_raw"": ""886""}]",李沧区黑龙江中路与富锦路交汇处东100米
678402,绿美景,青岛,30,莱西市,3648,莱西,3720,"青岛莱西市莱西锦安西路,近深圳北路",,,,,78-123㎡,60000m²,95000m²,"[{""id"": 345289, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77.92}, {""id"": 345290, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.4}, {""id"": 345291, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.14}, {""id"": 345292, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103.71}, {""id"": 345293, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105.37}, {""id"": 345294, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122.84}]",2/3室,"2室户型,3室户型",2000-07-13,,2000年,2001年,"[""2018-03-31"", ""2017-08-14""]",别墅,多层、小高层、高层、花园洋房,70年,1.6,30%,900,毛坯,,住宅,新城悦服务,0.59~1.02元/㎡/月,,900,1:1,售罄,售罄,售罄,"[""西房注字(2018)009"", ""西房注字(2017)003""]","[""17#、23#"", ""11#、12#、13#、14#、15#、18#、19#、21#、22#""]",滨江集团,,青岛国开教育科技有限公司,民电,民水,36.897025,120.514713,"""""","{""52"": ""低容积"", ""69"": ""学校"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""学校"", ""大户型"", ""民办中学"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/aeb66850e9114ad5eb4c33544d332288/275x206n.jpg,[],莱西市济南路与广州路交汇处
3506658,天银河家园,青岛,30,李沧区,3642,金水路,5196,青岛李沧区金水路东川路106号,,,,,85-135㎡,46540m²,157300m²,"[{""id"": 193735, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 193739, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 193743, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 193742, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 193736, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 193744, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}]",2/3/4室,"2室户型,3室户型,4室户型",2000-11-25,,2000年,2001年,[],"{小高层,高层}",小高层、高层,70年,3.38,30%,1380,带装修,,住宅,万科物业,2.78元/㎡/月,,1505,1:1.1,售罄,售罄,售罄,"[""(青房注字(2016)第130号)""]",[],美的置业,,万科集团,民电,民水,36.190528,120.488901,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""装修交付"", ""轨交房"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/1e806f733831f5421a44053e37407f99/275x206n.jpg,"[{""id"": ""7315103"", ""loupan_id"": ""412144"", ""station_id"": ""121232"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1402米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""东川路"", ""distance_raw"": ""1402""}]",青岛市李沧区金水路181号(金水路与毛杨路交汇处)
5111582,保利碧水筑,青岛,30,市北区,3640,新都心,6140,青岛市北区新都心台柳路267号,,3933元/㎡,3933元/㎡,首付9万，月供2258元,42-44㎡,42274.4m²,186161m²,"[{""id"": 706019, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 706020, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 44}]",2室,商业户型,2000-12-04,2021年08月25日,2000年,2001年,"[""2021-10-14""]",别墅,,40年,3.3,35%,490,毛坯,在建中，竣工时间：2023-10-31,商业,龙湖智慧服务,4.59元/㎡/月,,209,,售罄,售罄,售罄,"[""青房预字（2021）第028号""]","[""5#""]",世茂,保利集团,保利,商电,商水,36.105032,120.404584,"{""service_num"": ""4006708287"", ""num"": ""11030""}","{""559"": ""现房"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""轨交房"", ""厨卫全明"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/272416334a10754220c887aa7e371cea/275x206n.jpg,"[{""id"": ""7183448"", ""loupan_id"": ""501325"", ""station_id"": ""4366"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""397米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""双山"", ""distance_raw"": ""397""}, {""id"": ""7183447"", ""loupan_id"": ""501325"", ""station_id"": ""4365"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1102米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""长沙路"", ""distance_raw"": ""1102""}, {""id"": ""7183449"", ""loupan_id"": ""501325"", ""station_id"": ""4367"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1412米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""清江路"", ""distance_raw"": ""1412""}]",青岛市市北区长沙路18号保利天珺&保利天汇售楼处
1577873,雅湾,青岛,30,胶州市,3647,新城,17477,青岛胶州市新城博爱街17号（尚德大道与黄河路交汇处）,,,,,96-131㎡,,500000m²,"[{""id"": 156281, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}, {""id"": 156280, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 156279, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}]",2/3室,"2室户型,3室户型",2000-06-04,,2000年,2001年,[],"{小高层,高层}",小高层、高层,70年,,,3097,,,住宅,招商积余,0.6元/㎡/月,,3097,1:1,售罄,售罄,售罄,"[""青房注字(胶州)第2015014"", ""青房注字(胶州)第2015015"", ""青房注字(胶州)第2016042"", ""青房注字(胶州)第2017008""]",[],世茂,,青岛市胶州新城建设发展有限公司,民电,民水,36.171802,120.096084,"{""service_num"": ""4006708287"", ""num"": """"}","{""70"": ""银行"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""银行"", ""大户型"", ""公办中学"", ""公办小学"", ""民办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/031a1858343a60aee9ae3e23230db62c/275x206n.jpg,[],胶州市经济开发区尚德大道与黄河路交汇处
6974178,博水岸家,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州胶州湾产业新区,,,,,,800000m²,2400000m²,[],,,2000-07-13,,2000年,2001年,[],小高层,小高层、高层,70年,2.92,35%,,"毛坯,带装修",,住宅,世茂服务,1.3元/㎡/月,,9701,暂无资料,售罄,售罄,售罄,[],[],中海,,金田阳光投资集团,民电,民水,36.267541,120.381557,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/b58cbd41864e6543b2f92d7488bdf507/275x206n.jpg,"[{""id"": ""7313694"", ""loupan_id"": ""241824"", ""station_id"": ""4428"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""602米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""仙家寨（汽车北站）"", ""distance_raw"": ""602""}, {""id"": ""7315680"", ""loupan_id"": ""241824"", ""station_id"": ""11034"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""602米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""仙家寨(汽车北站)"", ""distance_raw"": ""602""}]",青岛市重庆北路61号
5363382,青岛桃源锦园,青岛,30,西海岸新区,3646,江山路,24949,青岛西海岸新区江山路静江路268号,,3146元/㎡,3146元/㎡,首付18万，月供4300元,97-118㎡,37000m²,187000m²,"[{""id"": 688592, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 688591, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 688589, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}]",3室,3室户型,2000-12-02,2023年03月09日,2000年,2001年,"[""2023-09-21"", ""2023-05-11"", ""2023-03-09"", ""2021-06-17""]",{高层},高层,70年,3.6,35%,1090,毛坯,,住宅,绿城服务,2.7元/㎡/月,,1521,1:1.2,售罄,售罄,售罄,"[""青房注字青黄（2023）第126号"", ""青房注字青黄（2023）第056号"", ""青房注字青黄（2023）第027号"", ""青房注字青黄2021第099号""]","[""7#"", ""2#"", ""3#"", ""1#、4#、6#、5#""]",象屿,青岛城建,青岛西海岸智诚房地产开发有限公司,民电,民水,35.976329,120.183487,"{""service_num"": ""4006708287"", ""num"": ""73714""}","{""559"": ""现房"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""280"": ""商圈热盘"", ""279"": ""品质好房"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/c699dcb2e498b1fa149f14afed6de3e1/275x206n.jpg,"[{""id"": ""7273623"", ""loupan_id"": ""496665"", ""station_id"": ""121256"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1218米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""钱塘江路(青职学院)"", ""distance_raw"": ""1218""}]",青岛市黄岛区香江路青职学院北门对面
3490488,万林,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西青岛路518号（莱西新市政府西500米）,,,,,73-135㎡,住宅：156510m² 别墅：156510m²,住宅：250000m² 别墅：250000m²,"[{""id"": 43308, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73.3}, {""id"": 43310, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.61}, {""id"": 43309, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87.17}, {""id"": 43312, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113.14}]",2/3室,"2室户型,3室户型",2000-06-25,,2000年,2001年,[],{多层},住宅：多层,住宅：70年 别墅：70年,住宅：0.8,住宅：45% 别墅：45%,住宅：700 别墅：700,住宅：毛坯 别墅：毛坯,,住宅,碧桂园服务,住宅：0.3元/㎡/月,,住宅：700 别墅：700,,售罄,售罄,售罄,[],[],旭辉,,青岛海名园,住宅：民电,住宅：民水,36.888215,120.504749,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/7cbaadbb5636be4c5f5f1dc0c5e18274/275x206n.jpg,[],福州北路135号鼎都大厦1号楼311室
9447696,博盛世筑,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线香港中路8号,,7080元/㎡,7080元/㎡,首付30万，月供7167元,63-175㎡,18229m²,272619.78m²,"[{""id"": 386273, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 386267, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 372583, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69}, {""id"": 386259, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 89}, {""id"": 386276, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 89}, {""id"": 386300, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 106}, {""id"": 386290, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 116}, {""id"": 386289, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 137}, {""id"": 386314, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 175}]",1/2室,商业户型,2000-08-23,2018年07月08日,2000年,2001年,[],{高层},高层,40年,14.9,30%,371,带装修,,商业,金地智慧服务,8元/㎡/月,,1249,1:3.4,售罄,售罄,售罄,"[""青房注字(2011)第009变1号""]",[],中梁,中国中铁,中铁置业集团,商电,商水,36.079871,120.378202,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/6e7d938a63ecfbd9d0da4e4716ca22a4/275x206n.jpg,"[{""id"": ""7313954"", ""loupan_id"": ""245434"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""76米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""76""}, {""id"": ""7315251"", ""loupan_id"": ""245434"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""136米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""136""}, {""id"": ""7316203"", ""loupan_id"": ""245434"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""136米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""136""}, {""id"": ""7316205"", ""loupan_id"": ""245434"", ""station_id"": ""4373"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""820米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安三路"", ""distance_raw"": ""820""}, {""id"": ""7313946"", ""loupan_id"": ""245434"", ""station_id"": ""4479"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1069米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""浮山所"", ""distance_raw"": ""1069""}]",青岛市市南区香港中路8号
8623648,华商紫金花园,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西北京东路102甲,,,,,90-105㎡,,,"[{""id"": 100446, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 100467, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 100472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}]",2/3室,"2室户型,3室户型",2000-04-22,,2000年,2001年,[],高层,小高层,70年,,42%,,毛坯,,住宅,万科物业,0.39元/㎡/月,,,,售罄,售罄,售罄,[],[],路劲,,青岛华商置业有限公司,民电,民水,36.899967,120.513075,"""""","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/432c36c2ac6d4fec30ea65ebff1c6d94/275x206n.jpg,[],青岛莱西市北京东路102甲
5193405,瑞墅,青岛,30,即墨区,3645,温泉镇,5207,青岛即墨区温泉镇大田路2997号,,51元/㎡,51元/㎡,首付29万，月供7060元,155-218㎡,665000m²,266000m²,"[{""id"": 331392, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 155}, {""id"": 331401, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 175}, {""id"": 331405, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 192}, {""id"": 331408, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 196}, {""id"": 192976, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 193}, {""id"": 192985, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 218}]",别墅,别墅户型,2000-01-09,2019年04月15日,2000年,2001年,"[""2019-08-14"", ""2019-12-05"", ""2019-12-05"", ""2019-01-23"", ""2019-04-17"", ""2019-06-14""]",多层,联排别墅、叠加别墅,70年,0.56,40%,191,毛坯,已竣工，竣工时间：2020-05-15,别墅,中海物业,3.5元/㎡/月,,431,1:2.26,售罄,售罄,售罄,"[""即房注字(2019)第068号"", ""即房注字(2018)第082号"", ""即房注字(2018)第092号"", ""即房注字(2019)第002号"", ""即房注字(2019)第020号"", ""即房注字(2019)第040号""]","[""1#、296、297、298、299""]",滨江集团,海信地产,青岛海信房地产股份有限公司,民电,民水,36.438726,120.630864,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""31"": ""大平层"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""597"": ""公办幼儿园"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""大平层""]",https://pic4.ajkimg.com/display/xinfang/e2592fcab8b610e3d6a8e65a3d494098/275x206n.jpg,[],即墨市温泉镇大田路2997号
4030382,华梅林湾,青岛,30,城阳区,3644,白云山,24457,青岛城阳区白云山春阳路79号领事馆旁,,3802元/㎡,3802元/㎡,首付24万，月供5770元,111-142㎡,20700m²,57700m²,"[{""id"": 877277, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 877278, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 877283, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",3/4室,"3室户型,4室户型",2000-03-09,2025年10月12日,2000年,2001年,"[""2026-01-27"", ""2025-10-28"", ""2025-09-29"", ""2025-09-08""]",超高层,小高层,70年,2.1,35%,314,毛坯,在建中，竣工时间：暂无数据,住宅,万科物业,,,457,,售罄,售罄,售罄,"[""城行审三（2026）30号"", ""城行审三(2025) 491号"", ""城行审三（2025）440号"", ""城行审三（2025）367号""]","[""6#"", ""3#"", ""7#、5#"", ""1#、2#""]",阳光城,青特集团,,民电,民水,36.329716,120.44637,"{""service_num"": ""4006708287"", ""num"": ""38099""}","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/d66a058c4b19f37b59b41375e5e6dcfd/275x206n.jpg,"[{""id"": ""7318172"", ""loupan_id"": ""531421"", ""station_id"": ""121217"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""1292米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""虹子河"", ""distance_raw"": ""1292""}, {""id"": ""7318173"", ""loupan_id"": ""531421"", ""station_id"": ""121200"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""1325米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""荟城路"", ""distance_raw"": ""1325""}]",青岛市城阳区春阳路79号领事馆旁
1428909,国信和平名苑,青岛,30,即墨区,3645,即墨老城,17475,青岛即墨区即墨老城文峰路16号,,3146元/㎡,3146元/㎡,首付21万，月供5089元,85-144㎡,140000m²,186000m²,"[{""id"": 617191, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 722619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 722622, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 668182, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 617193, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 758846, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 668181, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 668184, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 758839, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 593308, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 593307, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 593310, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 593306, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 697883, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 144}]",2/3/4室,"2室户型,3室户型,4室户型",2000-07-07,2022年04月30日,2000年,2001年,"[""2022-09-29"", ""2022-08-02"", ""2021-07-15"", ""2021-03-19"", ""2020-09-29"", ""2020-08-21"", ""2021-09-30"", ""2022-05-11"", ""2022-04-02"", ""2020-11-06"", ""2021-04-13"", ""2021-05-31"", ""2021-08-24"", ""2021-12-10"", ""2021-11-15""]","{高层,花园洋房}",高层、花园洋房,70年,1.19,37%,1448,毛坯,,住宅,旭辉永升,2.4元/㎡/月,,1900,1:1.31,售罄,售罄,售罄,"[""鲁(2022)青岛市即墨区不动产权第0021413号"", ""即房注字(2022)第055号"", ""鲁(2021)青岛市即墨区不动产权第0011083号"", ""即房注字(2020)第205号"", ""即房注字(2020)第143号"", ""即房注字(2020)第113号"", ""鲁(2021)青岛市即墨区不动产权第0018346号"", ""即房注字(2022)第034号"", ""即房注字(2022)第007号"", ""即房注字(2020)第186号"", ""即房注字(2021)第030号"", ""即房注字(2021)第056号"", ""即房注字(2021)第109号"", ""即房注字(2021)第166号"", ""即房注字(2021)第144号""]","[""8#"", ""17#"", ""23#、24#"", ""29#"", ""34#"", ""12#、13#"", ""5#、6#"", ""26#"", ""28#"", ""3#、4#"", ""25#、36#、39#"", ""18#"", ""9#"", ""37#"", ""38#""]",中海,青岛国信,青岛裕桥置业有限公司,民电,民水,36.384446,120.496902,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/4cfe1da263a87e11b6d7cdd55df93cd1/275x206n.jpg,[],即墨市天井山二路与文峰路交汇处
